time,seconds_elapsed,z,y,x
1782891177147411700,3.20441162109375,0.0067604342475533485,-0.022358568385243416,0.009879262186586857
1782891177157433900,3.214433837890625,0.004107393324375153,-0.020788103342056274,0.004596083424985409
1782891177167456000,3.2244560546875,0.0016743293963372707,-0.014778945595026016,0.00021997711155563593
1782891177177478000,3.234477783203125,0.006056561134755611,-0.01786048896610737,-0.010186058469116688
1782891177187499800,3.244499755859375,0.012692625634372234,-0.020475713536143303,-0.006867227144539356
1782891177197522000,3.25452197265625,0.01782187446951866,-0.02847105637192726,0.0029787456151098013
1782891177207543800,3.264543701171875,0.026312563568353653,-0.041068341583013535,0.009378321468830109
1782891177217565700,3.274565673828125,0.02851659618318081,-0.04466680437326431,0.011043063364923
1782891177227588400,3.28458837890625,0.029226329177618027,-0.04880242794752121,0.013481187634170055
1782891177237610200,3.2946103515625,0.030231937766075134,-0.048643968999385834,0.018273545429110527
1782891177247632400,3.30463232421875,0.030374150723218918,-0.0483986921608448,0.01955505833029747
1782891177257654500,3.314654541015625,0.02678580768406391,-0.05016090348362923,0.01840830221772194
1782891177267676400,3.324676513671875,0.02864149771630764,-0.0562712624669075,0.02143178880214691
1782891177277698600,3.334698486328125,0.02690538391470909,-0.06185031682252884,0.025660889223217964
1782891177287720400,3.344720458984375,0.022472552955150604,-0.06272223591804504,0.026201244443655014
1782891177297742300,3.354742431640625,0.02335432544350624,-0.059234827756881714,0.02876400388777256
1782891177307765500,3.364765625,0.02574903890490532,-0.048178981989622116,0.03056749701499939
1782891177317787400,3.374787353515625,0.028303809463977814,-0.033544111996889114,0.0331619493663311
1782891177327809300,3.384809326171875,0.035102859139442444,-0.020911406725645065,0.043233755975961685
1782891177337831400,3.39483154296875,0.036497823894023895,-0.018976887688040733,0.04399542137980461
1782891177347853300,3.404853271484375,0.03717533126473427,-0.021689316257834435,0.03936977684497833
1782891177357875500,3.41487548828125,0.045762162655591965,-0.011172492988407612,0.03361788019537926
1782891177367897600,3.424897705078125,0.05856504291296005,0.004600344225764275,0.027113109827041626
1782891177377919500,3.43491943359375,0.06446101516485214,0.017316672950983047,0.007286142557859421
1782891177387941400,3.44494140625,0.06538166850805283,0.017784057185053825,-0.011149589903652668
1782891177397963500,3.454963623046875,0.060024987906217575,0.021697571501135826,-0.01932096667587757
1782891177407985400,3.4649853515625,0.05543582886457443,0.007868309505283833,-0.010264622047543526
1782891177418007300,3.47500732421875,0.044554952532052994,-0.011243599466979504,0.0067756143398582935
1782891177428029400,3.485029541015625,0.03166951239109039,-0.022160962224006653,0.03062635287642479
1782891177438051600,3.495051513671875,0.02936641126871109,-0.02431492693722248,0.04808683693408966
1782891177448073500,3.505073486328125,0.02087305672466755,-0.028603682294487953,0.05259023979306221
1782891177458095600,3.515095703125,0.016437828540802002,-0.03332173824310303,0.060739777982234955
1782891177468117500,3.525117431640625,0.017370201647281647,-0.03934820368885994,0.06593427807092667
1782891177478139400,3.535139404296875,0.012328305281698704,-0.03513641655445099,0.06063538417220116
1782891177488161300,3.545161376953125,0.003471164032816887,-0.02335033006966114,0.04902959242463112
1782891177498183400,3.555183349609375,-0.0033984598703682423,-0.012632704339921474,0.034267425537109375
1782891177508205300,3.565205322265625,-0.010835603810846806,0.003719104453921318,0.02076227031648159
1782891177518227500,3.5752275390625,-0.013635384850203991,0.019526297226548195,0.008296279236674309
1782891177528249600,3.58524951171875,-0.013741911388933659,0.03320083022117615,-0.007172425277531147
1782891177538272300,3.595272216796875,-0.010359696112573147,0.04537813365459442,-0.017126522958278656
1782891177548294700,3.605294677734375,-0.008237423375248909,0.058996476233005524,-0.028012992814183235
1782891177558316500,3.615316650390625,-0.00899642426520586,0.06120317056775093,-0.03955113887786865
1782891177568338400,3.62533837890625,-0.00768881244584918,0.05049433186650276,-0.03830957040190697
1782891177578360600,3.635360595703125,-0.007378287613391876,0.03431669622659683,-0.035663455724716187
1782891177588382500,3.645382568359375,-0.006580937188118696,0.018859973177313805,-0.021954568102955818
1782891177598404400,3.655404296875,-0.0005427522119134665,0.007252586539834738,-0.0029089709278196096
1782891177608426200,3.66542626953125,0.00045380264054983854,0.0009502158500254154,0.013046293519437313
1782891177618448400,3.675448486328125,0.0001757686259225011,0.0012626046082004905,0.022578811272978783
1782891177628470500,3.685470458984375,-0.0032682311721146107,0.0018604843644425273,0.02636396326124668
1782891177638492400,3.695492431640625,-0.008058725856244564,-0.004582501482218504,0.02809395268559456
1782891177648514600,3.7055146484375,-0.011561847291886806,-0.004424042999744415,0.027359185740351677
1782891177658536400,3.715536376953125,-0.006136189214885235,-0.008207862265408039,0.024694694206118584
1782891177668558300,3.725558349609375,-0.0019707391038537025,-0.009118929505348206,0.017606690526008606
1782891177678580500,3.73558056640625,-0.003165965899825096,0.00004500742215896025,0.015035408549010754
1782891177688602400,3.745602294921875,-0.004723382648080587,-0.0003384877636563033,0.006702643819153309
1782891177698624300,3.755624267578125,-0.005864813458174467,-0.0009145294898189604,0.0016421051695942879
1782891177708646700,3.765646728515625,-0.008746087551116943,-0.0009720537927933037,-0.006679740734398365
1782891177718668500,3.77566845703125,-0.008983108215034008,-0.0013677994720637798,-0.007587079424411058
1782891177728690400,3.7856904296875,-0.01261193212121725,0.0006772418855689466,0.00012596751912496984
1782891177738712600,3.795712646484375,-0.015174957923591137,-0.001987517112866044,0.008612396195530891
1782891177748734500,3.805734375,-0.011842278763651848,-0.007333546411246061,0.017776334658265114
1782891177758757400,3.81575732421875,-0.010493920184671879,-0.0144710848107934,0.02063896507024765
1782891177768779500,3.825779541015625,-0.010176471434533596,-0.01907222718000412,0.014393586665391922
1782891177778801400,3.835801513671875,-0.010840130969882011,-0.008815063163638115,0.0014732606941834092
1782891177788823300,3.8458232421875,-0.011593539267778397,-0.005563876125961542,-0.01679389365017414
1782891177798845400,3.855845458984375,-0.017048757523298264,-0.0017744642682373524,-0.0153738958761096
1782891177808867300,3.865867431640625,-0.01673823408782482,-0.011862518265843391,-0.010732272639870644
1782891177818889500,3.875889404296875,-0.017619473859667778,-0.024948492646217346,0.0019465044606477022
1782891177828911600,3.88591162109375,-0.01774197816848755,-0.036136697977781296,0.012566125951707363
1782891177838933500,3.89593359375,-0.01389770582318306,-0.038660578429698944,0.027351463213562965
1782891177848955400,3.905955322265625,-0.007296528667211533,-0.04436773061752319,0.02347523160278797
1782891177858977500,3.9159775390625,-0.0038866172544658184,-0.04493578150868416,0.023144733160734177
1782891177868999400,3.92599951171875,-0.004246144089847803,-0.04506441205739975,0.02424701675772667
1782891177879021300,3.936021240234375,-0.0010229201288893819,-0.04382524639368057,0.027905933558940887
1782891177889043500,3.94604345703125,0.004252802114933729,-0.04372883960604668,0.03122636303305626
1782891177899065600,3.956065673828125,0.004995557479560375,-0.03470897674560547,0.03105778433382511
1782891177909087500,3.96608740234375,0.011078749783337116,-0.020536700263619423,0.021915152668952942
1782891177919107300,3.976107421875,0.008677111007273197,0.0005075985100120306,0.00663606496527791
1782891177929129500,3.98612939453125,0.010673150420188904,0.020736703649163246,-0.008161523379385471
1782891177939151600,3.996151611328125,0.008528507314622402,0.035905271768569946,-0.022836606949567795
1782891177949173500,4.006173583984375,0.006521814968436956,0.042570095509290695,-0.025961292907595634
1782891177959195400,4.0161953125,0.0014940333785489202,0.05203470587730408,-0.024171115830540657
1782891177969217500,4.026217529296875,-0.002025866648182273,0.0474545992910862,-0.017666079103946686
1782891177979239400,4.036239501953125,-0.0070461914874613285,0.048700425773859024,-0.012527243234217167
1782891177989261300,4.04626123046875,-0.017647702246904373,0.048765141516923904,-0.00711623253300786
1782891177999283500,4.056283447265625,-0.029564283788204193,0.04404575377702713,-0.00299286050722003
1782891178009305600,4.0663056640625,-0.03509114310145378,0.03827175498008728,-0.0016823188634589314
1782891178019327500,4.076327392578125,-0.0326911024749279,0.03323571756482124,-0.0015286544803529978
1782891178029349400,4.086349365234375,-0.038057103753089905,0.03464479744434357,0.0015941682504490018
1782891178039372500,4.09637255859375,-0.037645645439624786,0.036612607538700104,-0.004249606281518936
1782891178049394400,4.10639453125,-0.03476464003324509,0.04000280797481537,-0.011188738979399204
1782891178059416600,4.11641650390625,-0.03329324349761009,0.041604965925216675,-0.01733398251235485
1782891178069438500,4.1264384765625,-0.026755448430776596,0.041675008833408356,-0.021793978288769722
1782891178079460400,4.13646044921875,-0.02365419641137123,0.04591476172208786,-0.026628680527210236
1782891178089482500,4.146482421875,-0.01483194250613451,0.051715657114982605,-0.02582627162337303
1782891178099504400,4.15650439453125,-0.006196110509335995,0.05252925306558609,-0.02503051795065403
1782891178109526300,4.1665263671875,0.00019707392493728548,0.05212152376770973,-0.01930871605873108
1782891178119548400,4.17654833984375,0.001680720946751535,0.045753639191389084,-0.010061688721179962
1782891178129570600,4.186570556640625,0.0037729002069681883,0.031027425080537796,-0.004539357963949442
1782891178139592400,4.196592529296875,0.007822769694030285,0.02142246812582016,0.004056793171912432
1782891178149614300,4.2066142578125,0.002974750939756632,0.013877732679247856,0.013732589781284332
1782891178159636500,4.216636474609375,-0.00023036343918647617,0.006822752300649881,0.019228288903832436
1782891178169658400,4.226658447265625,-0.008040349930524826,0.01056049857288599,0.01619042083621025
1782891178179680300,4.23668017578125,-0.01401515118777752,0.016686568036675453,0.012528841383755207
1782891178189702400,4.246702392578125,-0.01679575815796852,0.020867465063929558,0.0027486486360430717
1782891178199724500,4.256724609375,-0.021134845912456512,0.024338096380233765,-0.003611246356740594
1782891178209746400,4.266746337890625,-0.018388062715530396,0.031329959630966187,-0.006755374372005463
1782891178219768600,4.2767685546875,-0.013321397826075554,0.03182131424546242,-0.013494237326085567
1782891178229790000,4.2867900390625,-0.007395864464342594,0.03302000090479851,-0.014841796830296516
1782891178239811800,4.296811767578125,-0.007481618318706751,0.027648938819766045,-0.012195413932204247
1782891178249834000,4.306833984375,-0.0017409083666279912,0.018571553751826286,0.0009294432238675654
1782891178259856000,4.31685595703125,-0.0035475967451930046,0.01506843138486147,0.009818808175623417
1782891178269878000,4.3268779296875,-0.00205223192460835,0.01561224926263094,0.022009694948792458
1782891178279901000,4.33690087890625,0.0034290861804038286,0.021372932940721512,0.024030501022934914
1782891178289923000,4.346923095703125,0.004320446401834488,0.025913089513778687,0.02173032984137535
1782891178299946000,4.356946044921875,0.010124805383384228,0.030658310279250145,0.013624466024339199
1782891178309968000,4.3669677734375,0.016984043642878532,0.027399666607379913,0.0007669904152862728
1782891178319990000,4.376989990234375,0.01691586710512638,0.02346031926572323,-0.01155918464064598
1782891178330012200,4.38701220703125,0.015863917768001556,0.023332752287387848,-0.017829596996307373
1782891178340034000,4.397033935546875,0.016453009098768234,0.02352716401219368,-0.016683638095855713
1782891178350056000,4.407055908203125,0.011266236193478107,0.018984876573085785,-0.009520800784230232
1782891178360078000,4.417078125,0.00780625781044364,0.012033759616315365,0.008391354233026505
1782891178370100000,4.427099853515625,0.0014658038271591067,-0.0007001450285315514,0.02321903593838215
1782891178380123000,4.437122802734375,0.005181978922337294,-0.021044032648205757,0.03518674895167351
1782891178390145000,4.44714501953125,-0.002603239845484495,-0.02869449555873871,0.044548824429512024
1782891178400167000,4.4571669921875,-0.01070883683860302,-0.026814837008714676,0.041912294924259186
1782891178410188800,4.467188720703125,-0.010386328212916851,-0.02190663106739521,0.03194515034556389
1782891178420211200,4.477211181640625,-0.012978382408618927,-0.013768009841442108,0.023370303213596344
1782891178430233000,4.487233154296875,-0.016352608799934387,-0.008113586343824863,0.013778130523860455
1782891178440255000,4.4972548828125,-0.01636832021176815,-0.004634432960301638,-0.0008327704854309559
1782891178450277000,4.507277099609375,-0.012041483074426651,0.002668487373739481,-0.006651777308434248
1782891178460299000,4.517299072265625,-0.012890764512121677,0.004506334662437439,-0.011029748246073723
1782891178470321000,4.52732080078125,-0.011464908719062805,0.0031124362722039223,-0.008213188499212265
1782891178480342800,4.5373427734375,-0.006392918061465025,0.0081514036282897,-0.005351089406758547
1782891178490365000,4.547364990234375,-0.0016735304379835725,0.015299860388040543,-0.009579923003911972
1782891178500387000,4.557386962890625,-0.000021305288100847974,0.01840190961956978,-0.012600480578839779
1782891178510409000,4.567408935546875,0.005391037091612816,0.019297530874609947,-0.01792307384312153
1782891178520431000,4.57743115234375,0.00996022205799818,0.01774357631802559,-0.017297497019171715
1782891178530453000,4.587452880859375,0.018665296956896782,0.00851252768188715,-0.007274956908077002
1782891178540475000,4.597474853515625,0.021098626777529716,-0.0004596615908667445,0.0027055053506046534
1782891178550497000,4.6074970703125,0.02225443907082081,-0.006138586439192295,0.013073457404971123
1782891178560519000,4.617518798828125,0.023357253521680832,-0.010631871409714222,0.019665580242872238
1782891178570540800,4.627540771484375,0.023811589926481247,-0.009372995235025883,0.018075939267873764
1782891178580563000,4.63756298828125,0.023813454434275627,-0.0011249192757532,0.011652661487460136
1782891178590585000,4.647585205078125,0.022954585030674934,0.010931210592389107,-0.0023497070651501417
1782891178600607000,4.65760693359375,0.020906081423163414,0.021027253940701485,-0.015391206368803978
1782891178610630100,4.667630126953125,0.022394521161913872,0.02478284388780594,-0.027106186375021935
1782891178620652000,4.677652099609375,0.025260083377361298,0.029162678867578506,-0.030225280672311783
1782891178630674000,4.687673828125,0.02793016843497753,0.02521933615207672,-0.031028224155306816
1782891178640696000,4.697696044921875,0.022012891247868538,0.017074324190616608,-0.026986343786120415
1782891178650718000,4.707718017578125,0.014329404570162296,0.016078302636742592,-0.023493342101573944
1782891178660739800,4.71773974609375,0.008101335726678371,0.011356517672538757,-0.024230770766735077
1782891178670762000,4.727761962890625,-0.00003968110104324296,0.007992679253220558,-0.021503960713744164
1782891178680784000,4.737783935546875,-0.0022386531345546246,0.002168612089008093,-0.014331800863146782
1782891178690806000,4.747805908203125,-0.002766757970675826,-0.0057138120755553246,-0.0026413232553750277
1782891178700828200,4.757828125,0.0029529130551964045,-0.005771602503955364,0.005627259146422148
1782891178710850000,4.76785009765625,0.0064975805580616,-0.0020479708909988403,0.008225971832871437
1782891178720872000,4.777871826171875,0.005568403284996748,0.008533034473657608,0.005309277679771185
1782891178730894000,4.78789404296875,0.003933755215257406,0.012676114216446877,-0.004930043593049049
1782891178740916000,4.797916015625,0.0028277444653213024,0.010105364955961704,-0.022182533517479897
1782891178750937900,4.807937744140625,0.0070888022892177105,0.014675615355372429,-0.0306340754032135
1782891178760959700,4.817959716796875,0.0030660973861813545,0.014547517523169518,-0.033014941960573196
1782891178770982100,4.827982177734375,0.007224889472126961,0.008357265964150429,-0.021751901134848595
1782891178781004000,4.838004150390625,0.007421697489917278,0.012849751859903336,-0.010129866190254688
1782891178791026000,4.84802587890625,0.008342884480953217,0.01702665351331234,0.0031241541728377342
1782891178801048000,4.858048095703125,0.005203816574066877,0.023148195818066597,0.005077849142253399
1782891178811070000,4.868070068359375,-0.0033252229914069176,0.03020983375608921,0.0029028456192463636
1782891178821091800,4.878091796875,-0.007860586047172546,0.03339071199297905,-0.005269596818834543
1782891178831114000,4.888114013671875,-0.010931210592389107,0.028141623362898827,-0.01059059239923954
1782891178841137000,4.898136962890625,-0.011847338639199734,0.02719114162027836,-0.014799718745052814
1782891178851159000,4.908158935546875,-0.015058045275509357,0.034758247435092926,-0.02148425206542015
1782891178861181000,4.918180908203125,-0.014635135419666767,0.04403403773903847,-0.03098374791443348
1782891178871203000,4.928203125,-0.016708139330148697,0.045034851878881454,-0.029864421114325523
1782891178881225000,4.938224853515625,-0.0169741902500391,0.038241129368543625,-0.023924240842461586
1782891178891247000,4.9482470703125,-0.022656043991446495,0.02683001570403576,-0.011083277873694897
1782891178901269000,4.95826904296875,-0.02732589654624462,0.01769297756254673,-0.0065740132704377174
1782891178911291000,4.968290771484375,-0.033305492252111435,0.014406636357307434,-0.006412359420210123
1782891178921313000,4.97831298828125,-0.02835041470825672,0.017302557826042175,-0.008104265667498112
1782891178931335000,4.9883349609375,-0.02159717120230198,0.0256358552724123,-0.012635900638997555
1782891178941356800,4.998356689453125,-0.01824025623500347,0.024172181263566017,-0.011766644194722176
1782891178951379000,5.00837890625,-0.015182947739958763,0.014747254550457,-0.007937551476061344
1782891178961401000,5.018401123046875,-0.01218955498188734,0.011363175697624683,-0.0041670482605695724
1782891178971423000,5.028423095703125,-0.01167556457221508,0.015119298361241817,-0.005920207127928734
1782891178981445000,5.038445068359375,-0.010104299522936344,0.01853560097515583,-0.011949869804084301
1782891178991467000,5.048467041015625,-0.004224838688969612,0.025829998776316643,-0.01720615103840828
1782891179001489000,5.058489013671875,0.00015233281010296196,0.037891190499067307,-0.01961790956556797
1782891179011511000,5.068510986328125,0.0034269557800143957,0.039196938276290894,-0.022411832585930824
1782891179021533000,5.078532958984375,0.007872303947806358,0.02990996278822422,-0.021990252658724785
1782891179031554800,5.088554931640625,0.007395864464342594,0.026524551212787628,-0.015961922705173492
1782891179041577000,5.098576904296875,0.011589543893933296,0.02207680605351925,-0.0164231825619936
1782891179051599000,5.10859912109375,0.015114503912627697,0.025953304022550583,-0.0174437053501606
1782891179061622000,5.1186220703125,0.017005614936351776,0.0366661362349987,-0.022758308798074722
1782891179071644200,5.12864404296875,0.015222628600895405,0.04249845817685127,-0.030051909387111664
1782891179081666000,5.138666015625,0.013729660771787167,0.03759957477450371,-0.031039409339427948
1782891179091688000,5.14868798828125,0.01369477342814207,0.024203073233366013,-0.02462092414498329
1782891179101710000,5.1587099609375,0.019404057413339615,0.008044078014791012,-0.00774686923250556
1782891179111732000,5.16873193359375,0.017895376309752464,-0.0016674051294103265,0.0029108349699527025
1782891179121753900,5.17875390625,0.017908426001667976,-0.007475759368389845,0.008432633243501186
1782891179131776000,5.18877587890625,0.01998436078429222,-0.008958607912063599,0.013667075894773006
1782891179141798100,5.198798095703125,0.017589645460247993,-0.001442900625988841,0.01846769079566002
1782891179151820000,5.208820068359375,0.015518239699304104,0.0028474517166614532,0.023615313693881035
1782891179161842000,5.218842041015625,0.017600830644369125,0.008991630747914314,0.02563292533159256
1782891179171864000,5.228864013671875,0.018313493579626083,0.01648097299039364,0.017781926319003105
1782891179181886000,5.238885986328125,0.013394102454185486,0.02575569786131382,0.002653307281434536
1782891179191907800,5.248907958984375,0.015873504802584648,0.03007694147527218,-0.018090054392814636
1782891179201930000,5.258929931640625,0.016882311552762985,0.03175313398241997,-0.04090988263487816
1782891179211951900,5.268951904296875,0.01858886517584324,0.028505943715572357,-0.05035505071282387
1782891179221974000,5.27897412109375,0.015026353299617767,0.017661817371845245,-0.04850282147526741
1782891179231996000,5.288995849609375,0.007748999632894993,-0.0023241406306624413,-0.03718012571334839
1782891179242017800,5.299017822265625,0.009336243383586407,-0.025053421035408974,-0.004590490832924843
1782891179252040000,5.3090400390625,0.009925867430865765,-0.039394810795784,0.027222832664847374
1782891179262061800,5.319061767578125,0.010522149503231049,-0.04545057192444801,0.04795687273144722
1782891179272083700,5.329083740234375,0.002457564929500222,-0.043415915220975876,0.05668937787413597
1782891179282105900,5.33910595703125,-0.002633067313581705,-0.03123248741030693,0.04566974937915802
1782891179292128800,5.349128662109375,-0.004714594222605228,-0.01918754354119301,0.026935476809740067
1782891179302151000,5.35915087890625,-0.005803826730698347,-0.0019528960110619664,0.00640836451202631
1782891179312172800,5.3691728515625,-0.004566522315144539,0.0025537051260471344,-0.009341304190456867
1782891179322194700,5.379194580078125,0.001728657865896821,0.004782504867762327,-0.02257268689572811
1782891179332216800,5.389216796875,-0.0002359560749027878,0.011244664900004864,-0.028202876448631287
1782891179342239000,5.399239013671875,0.0019153454340994358,0.010554639622569084,-0.028248682618141174
1782891179352260900,5.4092607421875,0.0012282498646527529,0.010913367383182049,-0.016937438398599625
1782891179362282800,5.41928271484375,0.007092264015227556,0.004275438841432333,-0.012381035834550858
1782891179372305000,5.429304931640625,0.008979380130767822,-0.00039654469583183527,0.0036823528353124857
1782891179382326800,5.439326904296875,0.011653194203972816,-0.011889150366187096,0.015801599249243736
1782891179392348700,5.4493486328125,0.013668141327798367,-0.015526228584349155,0.029830332845449448
1782891179402370800,5.459370849609375,0.015443405136466026,-0.01889246515929699,0.029788788408041
1782891179412393000,5.46939306640625,0.0160673838108778,-0.013040700927376747,0.0222693532705307
1782891179422414800,5.479414794921875,0.021867481991648674,-0.009958891198039055,0.011973305605351925
1782891179432437000,5.48943701171875,0.014056163839995861,-0.013132845982909203,-0.0009030779474414885
1782891179442459000,5.499458984375,0.00487145408987999,-0.021086109802126884,-0.008242483250796795
1782891179452480800,5.509480712890625,-0.0007699198904447258,-0.024388430640101433,-0.007763114292174578
1782891179462503000,5.5195029296875,-0.0025126924738287926,-0.028063325211405754,0.002787264296784997
1782891179472524800,5.52952490234375,0.002960369922220707,-0.032526250928640366,0.01642451249063015
1782891179482546700,5.539546630859375,0.006106095854192972,-0.02628699690103531,0.026443591341376305
1782891179492569000,5.549569091796875,0.005025118589401245,-0.013881727121770382,0.03521391376852989
1782891179502591000,5.559591064453125,0.0017212009988725185,-0.0059750680811703205,0.03671859949827194
1782891179512612900,5.56961279296875,0.0002378202771069482,0.0020208065398037434,0.030218888074159622
1782891179522636000,5.579635986328125,-0.0017944378778338432,0.012945625931024551,0.009122392162680626
1782891179532658000,5.589657958984375,-0.0034109766129404306,0.027451330795884132,-0.011561847291886806
1782891179542679800,5.5996796875,0.004829110112041235,0.04825035482645035,-0.029800506308674812
1782891179552702000,5.609701904296875,0.009102950803935528,0.062433283776044846,-0.040051013231277466
1782891179562723800,5.619723876953125,0.009385245852172375,0.06739235669374466,-0.045055091381073
1782891179572745700,5.629745849609375,0.006101301871240139,0.06490869075059891,-0.0411146804690361
1782891179582767900,5.639767822265625,0.005928196478635073,0.052019525319337845,-0.030781880021095276
1782891179592790000,5.6497900390625,0.006833937484771013,0.04620584473013878,-0.022103970870375633
1782891179602812000,5.65981201171875,0.006292783189564943,0.04123026132583618,-0.018602712079882622
1782891179612833800,5.669833740234375,0.004465055651962757,0.03777853772044182,-0.010666226036846638
1782891179622856000,5.67985595703125,0.0027590349782258272,0.02804867923259735,-0.007499461527913809
1782891179632877800,5.6898779296875,-0.0011534150689840317,0.014040717855095863,-0.001630120910704136
1782891179642899700,5.699899658203125,-0.005420065484941006,0.002603772561997175,0.004430967383086681
1782891179652921900,5.709921875,-0.009072057902812958,-0.006369748618453741,0.01022494025528431
1782891179662943700,5.71994384765625,-0.010012952610850334,-0.00950801745057106,0.012546684592962265
1782891179672966000,5.7299658203125,-0.0068302094005048275,-0.012310462072491646,0.016762202605605125
1782891179682988000,5.739988037109375,-0.0007512777228839695,-0.016591226682066917,0.02118624560534954
1782891179693010000,5.750010009765625,0.0057260626927018166,-0.015279619954526424,0.029093703255057335
1782891179703031800,5.76003173828125,0.010714163072407246,-0.008990831673145294,0.03121837228536606
1782891179713054000,5.770053955078125,0.004494084510952234,-0.00045327001134864986,0.022638199850916862
1782891179723075800,5.780075927734375,0.0024618261959403753,0.012518987990915775,0.003173955250531435
1782891179733097700,5.79009765625,0.0003259709046687931,0.02304353378713131,-0.01531610544770956
1782891179743121000,5.800120849609375,0.003620833856984973,0.028001807630062103,-0.033482857048511505
1782891179753142800,5.810142822265625,-0.0020415792241692543,0.02256283350288868,-0.03532256931066513
1782891179763164700,5.82016455078125,-0.00020373181905597448,0.014140053652226925,-0.028238562867045403
1782891179773186800,5.830186767578125,-0.000031957933970261365,0.007743939757347107,-0.01401808112859726
1782891179783209000,5.840208984375,-0.005806223955005407,0.0027654264122247696,0.0033241575583815575
1782891179793230800,5.85023095703125,-0.011345865204930305,0.0010327738709747791,0.017305221408605576
1782891179803253000,5.8602529296875,-0.016517989337444305,-0.0026229473296552896,0.021871743723750114
1782891179813275000,5.87027490234375,-0.014333665370941162,-0.006310892757028341,0.023035544902086258
1782891179823296800,5.880296875,-0.015002917498350143,0.001791242160834372,0.01853267103433609
1782891179833319000,5.89031884765625,-0.01056502666324377,0.0035625104792416096,0.014405837282538414
1782891179843340800,5.9003408203125,-0.010271545499563217,0.01095464639365673,0.0073348782025277615
1782891179853362700,5.91036279296875,-0.004308728501200676,0.015449264086782932,-0.0006410228670574725
1782891179863385000,5.920385009765625,-0.00028096348978579044,0.018818961456418037,-0.007470965851098299
1782891179873407000,5.930406982421875,0.002752110594883561,0.023855797946453094,-0.013581322506070137
1782891179883428900,5.940428955078125,0.007046990562230349,0.019582755863666534,-0.02273380756378174
1782891179893450800,5.95045068359375,0.00618199585005641,0.015323828905820847,-0.02923724800348282
1782891179903473000,5.960472900390625,0.00002902845517382957,0.015858059749007225,-0.03008679673075676
1782891179913494800,5.970494873046875,-0.008481902070343494,0.011549596674740314,-0.024295486509799957
1782891179923516700,5.9805166015625,-0.008532768115401268,0.0021398498211055994,-0.005589442327618599
1782891179933538800,5.990538818359375,-0.008458998054265976,-0.005453621037304401,0.013556821271777153
1782891179943561000,6.00056103515625,-0.015086008235812187,-0.008813997730612755,0.027174362912774086
1782891179953582800,6.010582763671875,-0.01782293990254402,-0.010511230677366257,0.035596344619989395
1782891179963605000,6.02060498046875,-0.02154843509197235,-0.009622533805668354,0.026935476809740067
1782891179973628000,6.0306279296875,-0.022912239655852318,-0.009946374222636223,0.014888402074575424
1782891179983650000,6.040650146484375,-0.019516177475452423,-0.004667189903557301,0.011670504696667194
1782891179993672000,6.050671875,-0.016835704445838928,-0.006355101242661476,0.007077882997691631
1782891180003693800,6.06069384765625,-0.014348845928907394,-0.007733287289738655,0.005216333549469709
1782891180013715700,6.0707158203125,-0.011094463057816029,-0.008927182294428349,0.010604174807667732
1782891180023737900,6.08073779296875,-0.010999388061463833,-0.008345814421772957,0.007880826480686665
1782891180033759700,6.090759765625,-0.010174340568482876,-0.0028602350503206253,0.0011251855175942183
1782891180043781600,6.10078173828125,-0.0051686628721654415,-0.004012584686279297,0.0031822111923247576
1782891180053804000,6.110803955078125,0.0007297061383724213,0.003225354477763176,0.011569837108254433
1782891180063826000,6.120825927734375,0.0007898935582488775,0.0064927865751087666,0.01854119449853897
1782891180073847800,6.130847900390625,0.0023371900897473097,0.011962120421230793,0.014359764754772186
1782891180083870000,6.140869873046875,-0.0011121360585093498,0.01630733348429203,0.0035950010642409325
1782891180093891800,6.150891845703125,0.0015076154377311468,0.02214604802429676,-0.0019265307346358895
1782891180103913700,6.160913818359375,-0.0015110776294022799,0.0200959462672472,-0.009707221761345863
1782891180113936000,6.170935791015625,-0.0021084246691316366,0.015473764389753342,-0.01266892347484827
1782891180123957800,6.180957763671875,-0.007899468764662743,0.014209029264748096,-0.007325290702283382
1782891180133980000,6.19097998046875,-0.005338838789612055,0.00974557176232338,0.002633600030094385
1782891180144002000,6.201001953125,-0.007616906892508268,0.005007275380194187,0.010305901058018208
1782891180154024000,6.21102392578125,-0.006798251066356897,0.004494084510952234,0.013568539172410965
1782891180164045800,6.2210458984375,-0.004942560568451881,0.010982343927025795,0.009019593708217144
1782891180174068000,6.23106787109375,-0.0037356161046773195,0.01637338101863861,0.000993625377304852
1782891180184089900,6.24108984375,-0.000901480030734092,0.010241718962788582,-0.000627973407972604
1782891180194111700,6.25111181640625,-0.002240783767774701,0.006997189484536648,-0.0034671693574637175
1782891180204135000,6.261135009765625,-0.005823534447699785,0.0012998889433220029,0.008025968447327614
1782891180214156800,6.27115673828125,-0.004530036821961403,-0.0031310785561800003,0.013964817859232426
1782891180224178700,6.2811787109375,-0.00449994346126914,-0.000287088769255206,0.026186862960457802
1782891180234200800,6.291200927734375,-0.0018367822049185634,0.003975034225732088,0.026019616052508354
1782891180244223000,6.301222900390625,-0.004041080828756094,0.002161954063922167,0.019049324095249176
1782891180254244900,6.311244873046875,-0.003834951901808381,0.0035420041531324387,0.012709669768810272
1782891180264267000,6.32126708984375,-0.0033968619536608458,0.007112238090485334,0.00860121101140976
1782891180274289000,6.331288818359375,-0.0006583334179595113,0.00760998297482729,0.007516239304095507
