time,seconds_elapsed,z,y,x
1782891177117345800,3.174345703125,-0.02306961768120527,-0.1783808831632137,-0.09428279628455638
1782891177127367700,3.18436767578125,-0.03593085281997919,-0.1850572921872139,-0.16638474042117596
1782891177137389800,3.194389892578125,-0.018647417324781417,-0.2318026767492294,-0.17798370053917167
1782891177147411700,3.20441162109375,-0.01678103893101215,-0.24222411752045153,-0.16127280423492193
1782891177157433900,3.214433837890625,0.02397474982738495,-0.232915021905303,-0.11092559578865765
1782891177167456000,3.2244560546875,0.030559681175649164,-0.20136369934380052,-0.0549967878177762
1782891177177478000,3.234477783203125,0.019384207166731355,-0.18192542390227318,0.013546294793486595
1782891177187499800,3.244499755859375,-0.0008165770798921585,-0.15530921965539454,0.06192717160284519
1782891177197522000,3.25452197265625,-0.016231880615651607,-0.1589051983207464,0.06230623404830694
1782891177207543800,3.264543701171875,-0.02770166139602661,-0.17246318355202675,0.041862288695573804
1782891177217565700,3.274565673828125,-0.01156447332650423,-0.1748918720036745,0.02445698038637638
1782891177227588400,3.28458837890625,-0.019039631512761116,-0.17820961824953555,-0.02248538805246353
1782891177237610200,3.2946103515625,-0.02740355523228645,-0.18438801462352275,-0.04517623554915189
1782891177247632400,3.30463232421875,-0.020482231536507606,-0.19518530296981335,-0.05019377145022154
1782891177257654500,3.314654541015625,-0.010304828654229641,-0.16898118665516376,-0.06255056419819593
1782891177267676400,3.324676513671875,-0.024915245547890662,-0.1655763466477394,-0.08626549404561519
1782891177277698600,3.334698486328125,-0.04677636422216892,-0.1924813047081232,-0.08358926057368517
1782891177287720400,3.344720458984375,-0.03631225335299969,-0.1968470987021923,-0.10680705455392599
1782891177297742300,3.354742431640625,-0.028749709144234657,-0.19677754059731958,-0.1059896006911993
1782891177307765500,3.364765625,-0.03429185344129801,-0.1897884123623371,-0.08929097934663295
1782891177317787400,3.374787353515625,-0.02376899812221527,-0.1982628107190132,-0.06880874781012535
1782891177327809300,3.384809326171875,-0.012713058839738368,-0.2100356660991907,-0.05272504349350929
1782891177337831400,3.39483154296875,0.00206219322681427,-0.20312895545065401,-0.03331862449496984
1782891177347853300,3.404853271484375,0.08969517623335123,-0.2242792955070734,-0.0009609539866447448
1782891177357875500,3.41487548828125,0.08950023818314075,-0.20782851144373415,0.03661708151847124
1782891177367897600,3.424897705078125,0.10160130260437726,-0.1977706432878971,0.0434986577257514
1782891177377919500,3.43491943359375,0.1317009650528431,-0.1618202089846134,0.056680503121018404
1782891177387941400,3.44494140625,0.12802753723710775,-0.15274784473478792,0.003805529762804508
1782891177397963500,3.454963623046875,0.043410394920408726,-0.15732698921859264,-0.06998188324272632
1782891177407985400,3.4649853515625,-0.04785597615242004,-0.1468196237295866,-0.11909750406742095
1782891177418007300,3.47500732421875,-0.11913608251214027,-0.13264379886090755,-0.17166677247732876
1782891177428029400,3.485029541015625,-0.16884616209864614,-0.12761632608771323,-0.1763905861288309
1782891177438051600,3.495051513671875,-0.18952888464331627,-0.10350304457247257,-0.19033757067769766
1782891177448073500,3.505073486328125,-0.17099340326040982,-0.08609130652248859,-0.16635317623913287
1782891177458095600,3.515095703125,-0.10480331351608037,-0.07477437821626663,-0.1733864358767867
1782891177468117500,3.525117431640625,-0.052671267479658126,-0.11820903079509734,-0.17387714200317858
1782891177478139400,3.535139404296875,0.030260698229074477,-0.11805120988488196,-0.18943682244569063
1782891177488161300,3.545161376953125,0.09827508079111576,-0.12930676339268685,-0.19297990188002584
1782891177498183400,3.555183349609375,0.12232464942038059,-0.17822130868732927,-0.18957418508976698
1782891177508205300,3.565205322265625,0.1344359429746866,-0.1931084966957569,-0.15805559575408695
1782891177518227500,3.5752275390625,0.1334177058428526,-0.16748422609567643,-0.11141571739315986
1782891177528249600,3.58524951171875,0.12205781517773866,-0.16662907057106494,-0.0783960758447647
1782891177538272300,3.595272216796875,0.10637567739933729,-0.1776461391478777,-0.05767506711632013
1782891177548294700,3.605294677734375,0.0918985314965248,-0.20506547647118567,-0.06069295363277197
1782891177558316500,3.615316650390625,0.06465250491350889,-0.20338556056022644,-0.0648956660196185
1782891177568338400,3.62533837890625,0.025697043575346468,-0.2154775648921728,-0.05645020149648189
1782891177578360600,3.635360595703125,-0.027317630514502523,-0.20958792233169077,-0.059388300774991507
1782891177588382500,3.645382568359375,-0.11905220362097024,-0.17702303881347178,-0.037407647374272344
1782891177598404400,3.655404296875,-0.16485007819980382,-0.18317220909297466,-0.05133066652566194
1782891177608426200,3.66542626953125,-0.15951573143452405,-0.18216566239893436,-0.05974719721525907
1782891177618448400,3.675448486328125,-0.12484043163359164,-0.1943810008496046,-0.08468523911684751
1782891177628470500,3.685470458984375,-0.053848786826431745,-0.18935586616396902,-0.0929921719521284
1782891177638492400,3.695492431640625,0.005637713626027107,-0.19163024083673952,-0.08071312061548233
1782891177648514600,3.7055146484375,0.03059036857485771,-0.17450725660026073,-0.056982408677041525
1782891177658536400,3.715536376953125,0.05045242238640785,-0.17221417722702026,-0.02589519649595022
1782891177668558300,3.725558349609375,0.06338146206438541,-0.1819447131246328,-0.004926642747223377
1782891177678580500,3.73558056640625,0.06686170539557934,-0.15319675754606724,-0.03826455646455288
1782891177688602400,3.745602294921875,0.06642009910792111,-0.15250702171623706,-0.07339782916605472
1782891177698624300,3.755624267578125,0.06699936030060052,-0.1803378624498844,-0.07374152803719043
1782891177708646700,3.765646728515625,0.056360769647359844,-0.1497603533565998,-0.09694529349207878
1782891177718668500,3.77566845703125,0.014109481634199618,-0.16999065595865248,-0.11182459045499563
1782891177728690400,3.7856904296875,-0.019773791006207464,-0.16877777303755281,-0.10747282498627901
1782891177738712600,3.795712646484375,-0.03942892406880855,-0.15953063674271106,-0.13365034555494784
1782891177748734500,3.805734375,-0.011689853271842002,-0.16617898871600628,-0.1153267533570528
1782891177758757400,3.81575732421875,0.02171907985508442,-0.16004910765886307,-0.09973901586383581
1782891177768779500,3.825779541015625,0.06992752270698548,-0.16598492744863033,-0.10878566115051508
1782891177778801400,3.835801513671875,0.08885434149503707,-0.17095628612041472,-0.1259749886214733
1782891177788823300,3.8458232421875,0.07886223205178976,-0.18101298523247242,-0.11882453234493731
1782891177798845400,3.855845458984375,0.0242228793695569,-0.20391279930472372,-0.13024404424279928
1782891177808867300,3.865867431640625,-0.037540041582286354,-0.19549860670268535,-0.09725362878888845
1782891177818889500,3.875889404296875,-0.09101561118215322,-0.18791443518400192,-0.052876726923882955
1782891177828911600,3.88591162109375,-0.10139818124771117,-0.1527753172636032,-0.032623920229077334
1782891177838933500,3.89593359375,-0.09507979188114404,-0.1475040988624096,-0.0023211364239454266
1782891177848955400,3.905955322265625,-0.044134033019840715,-0.14350187748372553,0.028786241762340067
1782891177858977500,3.9159775390625,-0.009495265837013721,-0.12026070262789726,0.04133621899485588
1782891177868999400,3.92599951171875,-0.00384030881524086,-0.1304594405591488,0.05853402203321457
1782891177879021300,3.936021240234375,-0.0006204699859023093,-0.15574878011643886,0.05539601626843214
1782891177889043500,3.94604345703125,0.021551614333689212,-0.14942308422625064,0.010767185468971728
1782891177899065600,3.956065673828125,0.05845744966566562,-0.16401918033361435,0.01118541088104248
1782891177909087500,3.96608740234375,0.11478782417476177,-0.1654325542628765,-0.006693944680690765
1782891177919107300,3.976107421875,0.11509586721062659,-0.16548106957972047,-0.006975976492464542
1782891177929129500,3.98612939453125,0.1348205583781004,-0.18430208990573882,-0.035956279522180556
1782891177939151600,3.996151611328125,0.14653905322253702,-0.16319208185970782,-0.06125964760482311
1782891177949173500,4.006173583984375,0.12203589560687542,-0.14757599505484104,-0.09226093506813049
1782891177959195400,4.0161953125,0.07445230665504932,-0.1503518895089626,-0.12227438053786754
1782891177969217500,4.026217529296875,0.01891045217514038,-0.14635200621783734,-0.16264116997867822
1782891177979239400,4.036239501953125,-0.04949556005299091,-0.1525362478107214,-0.1782037730306387
1782891177989261300,4.04626123046875,-0.06523731906414032,-0.17326514758467673,-0.20565730488449335
1782891177999283500,4.056283447265625,-0.05992986030578613,-0.16724340307712554,-0.22992197756916283
1782891178009305600,4.0663056640625,-0.029745149922370907,-0.16259353144466876,-0.22200287500768898
1782891178019327500,4.076327392578125,-0.02468085227012634,-0.16040917314291,-0.19537468806207178
1782891178029349400,4.086349365234375,-0.020877952855825423,-0.14168109179735183,-0.18347995986789464
1782891178039372500,4.09637255859375,0.004074117571115494,-0.16426409500539302,-0.14874416205137966
1782891178049394400,4.10639453125,0.04099135107994079,-0.17793547748327254,-0.10767477729916572
1782891178059416600,4.11641650390625,0.07718670005500317,-0.17442717710137368,-0.09239391379803419
1782891178069438500,4.1264384765625,0.07657119850516318,-0.19988602800667285,-0.04746171613782644
1782891178079460400,4.13646044921875,0.048830374142527576,-0.2140051542520523,0.0031958734318614005
1782891178089482500,4.146482421875,0.03400105380117893,-0.22138357406556605,0.044531800165772434
1782891178099504400,4.15650439453125,-0.027584172496199606,-0.2268324871212244,0.06191080498993396
1782891178109526300,4.1665263671875,-0.056851475773751735,-0.22761750001907347,0.04358341339975595
1782891178119548400,4.17654833984375,-0.08001841634958982,-0.22205577423870562,0.011464812344312666
1782891178129570600,4.186570556640625,-0.08504735042750836,-0.22069559180140494,-0.016561258700489998
1782891178139592400,4.196592529296875,-0.09630378071814776,-0.2141916167348623,-0.0627940175652504
1782891178149614300,4.2066142578125,-0.09885668007135391,-0.20183482398688793,-0.11635931127518415
1782891178159636500,4.216636474609375,-0.08634469676166773,-0.20919570814371108,-0.16765636779218912
1782891178169658400,4.226658447265625,-0.0892500628143549,-0.21988719802796838,-0.20217793833613396
1782891178179680300,4.23668017578125,-0.042403848226368425,-0.21011633011996744,-0.24091186587810515
1782891178189702400,4.246702392578125,0.005024257902801037,-0.23442776455581188,-0.23897797520607708
1782891178199724500,4.256724609375,0.040972061857581135,-0.2225970415085554,-0.18241613002866505
1782891178209746400,4.266746337890625,0.05791209074258804,-0.18415829752087592,-0.1516270240113139
1782891178219768600,4.2767685546875,0.04754764085561037,-0.14684358912706375,-0.0949155412301421
1782891178229790000,4.2867900390625,0.059625908923149104,-0.1482353357464075,-0.059144847407937046
1782891178239811800,4.296811767578125,0.020526070678234098,-0.12864800722301006,-0.03928133229166269
1782891178249834000,4.306833984375,0.0014420155018568038,-0.14975275457203388,-0.046862873461842536
1782891178259856000,4.31685595703125,-0.0451978628590703,-0.19754910949170587,-0.07125000348240136
1782891178269878000,4.3268779296875,-0.06938596317619085,-0.2434843467146158,-0.09585252981930971
1782891178279901000,4.33690087890625,-0.045780923444032666,-0.2593079387903213,-0.10208470220714808
1782891178289923000,4.346923095703125,-0.00853811124265194,-0.27554654140770435,-0.0770458302795887
1782891178299946000,4.356946044921875,0.049803310827910896,-0.28807518359124656,-0.03957330097556114
1782891178309968000,4.3669677734375,0.09587503391206265,-0.2691384279310703,-0.027284020505845545
1782891178319990000,4.376989990234375,0.06618482904732227,-0.22701310438513755,-0.041427404409646984
1782891178330012200,4.38701220703125,0.05854220533967018,-0.18247604352235794,-0.0753135996595025
1782891178340034000,4.397033935546875,-0.03464578144550323,-0.16936580205857754,-0.11481968061774968
1782891178350056000,4.407055908203125,-0.11611819599568843,-0.15382570309937,-0.12792261555790901
1782891178360078000,4.417078125,-0.17296704142093658,-0.1268780749410391,-0.13597557363212107
1782891178370100000,4.427099853515625,-0.19404753111153838,-0.09315700712502002,-0.11301789189279078
1782891178380123000,4.437122802734375,-0.19005612338781355,-0.09060790716409682,-0.09047259034663438
1782891178390145000,4.44714501953125,-0.13591039944142103,-0.09169979405403136,-0.06520166322886943
1782891178400167000,4.4571669921875,-0.08120353448092937,-0.12694471043646335,-0.08428571840524673
1782891178410188800,4.467188720703125,-0.023385844023525712,-0.14611527485251427,-0.09461188210844992
1782891178420211200,4.477211181640625,0.050481063959002495,-0.13100187687277792,-0.09973784682005643
1782891178430233000,4.487233154296875,0.07803045740276575,-0.13959084151983261,-0.10584814639389514
1782891178440255000,4.4972548828125,0.10960369953513145,-0.15030571227967737,-0.10973580148220062
1782891178450277000,4.507277099609375,0.11003127729743718,-0.16123451805114744,-0.07019348016679286
1782891178460299000,4.517299072265625,0.0890530789375305,-0.1702285563677549,-0.06337883171588182
1782891178470321000,4.52732080078125,0.05332768556177616,-0.1772702915728092,-0.0599289835229516
1782891178480342800,4.5373427734375,0.03309475261121988,-0.16652385663092134,-0.02878185784816742
1782891178490365000,4.547364990234375,0.018002981941401958,-0.17042670928835868,-0.00900514423251152
1782891178500387000,4.557386962890625,0.028724866963922974,-0.17323884409964083,0.009659808748960495
1782891178510409000,4.567408935546875,0.04740647881925106,-0.1673895335495472,0.017519582338631153
1782891178520431000,4.57743115234375,0.018299626800417898,-0.1663093370974064,0.02331453235298395
1782891178530453000,4.587452880859375,-0.03313566914349794,-0.16069149721562861,0.028574644838273523
1782891178540475000,4.597474853515625,-0.07782733604609966,-0.1315957511126995,0.027561668403446673
1782891178550497000,4.6074970703125,-0.08519991064071655,-0.14374854572117327,0.002590601015090942
1782891178560519000,4.617518798828125,-0.0885088890582323,-0.16446049436032772,-0.04301292003542185
1782891178570540800,4.627540771484375,-0.02650251473933458,-0.16986147662103177,-0.05716536402851343
1782891178580563000,4.63756298828125,0.019957623140513896,-0.1715285330504179,-0.07686813562512397
1782891178590585000,4.647585205078125,0.09180471573323011,-0.1870867521882057,-0.1125865147382021
1782891178600607000,4.65760693359375,0.1284668054372072,-0.1865554217904806,-0.11782383086979388
1782891178610630100,4.667630126953125,0.15790946528166533,-0.17212649894356727,-0.10498773017227649
1782891178620652000,4.677652099609375,0.1273380936682224,-0.1572463251978159,-0.09093407037854194
1782891178630674000,4.687673828125,0.07750234187543392,-0.15140870508551596,-0.11276947008967399
1782891178640696000,4.697696044921875,0.027098434805870056,-0.12379296840727329,-0.13464432502835988
1782891178650718000,4.707718017578125,-0.011632570126652716,-0.1640028137207031,-0.19027327326983212
1782891178660739800,4.71773974609375,-0.03831424082517624,-0.18957798448204993,-0.23600334330946204
1782891178670762000,4.727761962890625,-0.015161913296580313,-0.20034253960251808,-0.2406502923324704
1782891178680784000,4.737783935546875,-0.06197276431024074,-0.1877840868026018,-0.1881818539485335
1782891178690806000,4.747805908203125,-0.08669511763453483,-0.1881856533408165,-0.11489391489773988
1782891178700828200,4.757828125,-0.07535422393083573,-0.16475450887084006,-0.08778612774163484
1782891178710850000,4.76785009765625,-0.06648527329862117,-0.16202362260222433,-0.042405017270147796
1782891178720872000,4.777871826171875,-0.041809681725502014,-0.18280688291192054,-0.06735504187047481
1782891178730894000,4.78789404296875,0.02590221075862646,-0.2007639798849821,-0.0740302818506956
1782891178740916000,4.797916015625,0.08299480181187391,-0.2239560549020767,-0.08836538893431424
1782891178750937900,4.807937744140625,0.11183978802412747,-0.22006664624810218,-0.07941372845470905
1782891178760959700,4.817959716796875,0.11105652869194746,-0.20347206979990004,-0.056015609471499916
1782891178770982100,4.827982177734375,0.019398235692083834,-0.20216157172322272,-0.050237318331003186
1782891178781004000,4.838004150390625,-0.050321489483118056,-0.18114800978899,-0.053741819320619104
1782891178791026000,4.84802587890625,-0.07386193954646587,-0.19029227023124692,-0.07426818225979805
1782891178801048000,4.858048095703125,-0.06525777733027935,-0.1834539486438036,-0.11773469128161668
1782891178811070000,4.868070068359375,-0.004999415722489357,-0.19617899018228052,-0.13043898229300974
1782891178821091800,4.878091796875,0.04938099376261234,-0.1997182702243328,-0.15479191778302193
1782891178831114000,4.888114013671875,0.0854965554997325,-0.21176585089266298,-0.13545534915030003
1782891178841137000,4.898136962890625,0.10037585246264934,-0.20420330668389797,-0.11641191824525594
1782891178851159000,4.908158935546875,0.05403203443884849,-0.19020108481645584,-0.12178104406297206
1782891178861181000,4.918180908203125,0.0009358195453882217,-0.17139526205956934,-0.12231734289675951
1782891178871203000,4.928203125,-0.03504764024466276,-0.169428345900774,-0.14476853641867637
1782891178881225000,4.938224853515625,-0.06326835707873106,-0.1568359908312559,-0.14581220025271177
1782891178891247000,4.9482470703125,-0.0797664874151349,-0.13926117117404938,-0.11924947975873947
1782891178901269000,4.95826904296875,-0.11903729831278323,-0.1472206057459116,-0.1296063308611512
1782891178911291000,4.968290771484375,-0.09318389513194561,-0.15221709885895252,-0.12298545141667126
1782891178921313000,4.97831298828125,-0.023078677770495413,-0.1413514214515686,-0.10501228009164333
1782891178931335000,4.9883349609375,-0.015849311038851736,-0.16653905420005322,-0.08005991740375756
1782891178941356800,4.998356689453125,-0.010668109008669853,-0.1895709702193737,-0.04774491699337959
1782891178951379000,5.00837890625,0.020569909819960593,-0.20014204859435558,-0.07402969732880592
1782891178961401000,5.018401123046875,0.03092968353182077,-0.22375439485013485,-0.10249503657370805
1782891178971423000,5.028423095703125,0.0301899710804224,-0.22325696672201156,-0.10467618000507355
1782891178981445000,5.038445068359375,0.040133272945880885,-0.23637597601413726,-0.1188622340068221
1782891178991467000,5.048467041015625,0.06075929686725139,-0.2561649645894766,-0.11196575249135493
1782891179001489000,5.058489013671875,0.029527415518462656,-0.23022037599384784,-0.10060615408718586
1782891179011511000,5.068510986328125,0.02937690113186836,-0.1915232733309269,-0.1019701359167695
1782891179021533000,5.078532958984375,0.02512187403589487,-0.18714988055229187,-0.08541706052273511
1782891179031554800,5.088554931640625,0.017701076385378836,-0.21719605924785135,-0.05364128155559301
1782891179041577000,5.098576904296875,-0.012449731728434561,-0.1996095491528511,-0.0734226713463664
1782891179051599000,5.10859912109375,-0.056717620261013506,-0.19854513479173183,-0.06922434287369252
1782891179061622000,5.1186220703125,-0.04776069908440113,-0.17753683355450628,-0.08153525065332651
1782891179071644200,5.12864404296875,-0.024249767376482486,-0.16857319037616253,-0.04036766622364521
1782891179081666000,5.138666015625,-0.0020168927803635595,-0.15104337890446184,-0.02527209616154432
1782891179091688000,5.14868798828125,-0.011910218024253844,-0.1644791990607977,-0.04879968674331903
1782891179101710000,5.1587099609375,-0.06329203021526336,-0.18363281234204767,-0.031164076809585092
1782891179111732000,5.16873193359375,-0.0934802477300167,-0.18378712612092493,-0.018995500110089776
1782891179121753900,5.17875390625,-0.0984752795383334,-0.13639409130513666,-0.04319879799634218
1782891179131776000,5.18877587890625,-0.06556202097386121,-0.14395897360146045,-0.07110065813958645
1782891179141798100,5.198798095703125,-0.0601227525293827,-0.1559305664241314,-0.08683920228034257
1782891179151820000,5.208820068359375,-0.08074410027563571,-0.1701069758147001,-0.1201104805022478
1782891179161842000,5.218842041015625,-0.04398907159119844,-0.18952011681497097,-0.1289405604287982
1782891179171864000,5.228864013671875,0.0012692892834544182,-0.2010650086581707,-0.13985504541397095
1782891179181886000,5.238885986328125,0.08300736903250217,-0.2176993325948715,-0.14450637835115193
1782891179191907800,5.248907958984375,0.14741612831801176,-0.221773450165987,-0.1318637543991208
1782891179201930000,5.258929931640625,0.18565233547091484,-0.21077917794287204,-0.09628507601767777
1782891179211951900,5.268951904296875,0.14083324279636145,-0.21695582075119016,-0.09314122503399848
1782891179221974000,5.27897412109375,0.06698124012202024,-0.1960930654644966,-0.1169058392420411
1782891179231996000,5.288995849609375,-0.047591479997336865,-0.20845161177814006,-0.0954319663196802
1782891179242017800,5.299017822265625,-0.1536751887127757,-0.21998422866165637,-0.08504472007900477
1782891179252040000,5.3090400390625,-0.2560956987455487,-0.20214812771975993,-0.07680968343615531
1782891179262061800,5.319061767578125,-0.29092034388929605,-0.16641805816888808,-0.08339198443591594
1782891179272083700,5.329083740234375,-0.22325901254862546,-0.1605354298710823,-0.10855009882897138
1782891179282105900,5.33910595703125,-0.09276917685121297,-0.1652677190899849,-0.11498305448591709
1782891179292128800,5.349128662109375,0.027842531171441077,-0.13959317960739134,-0.12589432460069655
1782891179302151000,5.35915087890625,0.1300605043694377,-0.1556651934862137,-0.11195727692395448
1782891179312172800,5.3691728515625,0.16981091547757385,-0.14861702854037284,-0.08501227911412715
1782891179322194700,5.379194580078125,0.18804829069674014,-0.15408815342783927,-0.0438712904304266
1782891179332216800,5.389216796875,0.14591799871474503,-0.16441022547781467,0.0033019641548395155
1782891179342239000,5.399239013671875,0.0882186739400029,-0.15943360610902307,-0.005225041171908378
1782891179352260900,5.4092607421875,0.03826221837699413,-0.17308569936454296,-0.026522973005473613
1782891179362282800,5.41928271484375,-0.009510755667090415,-0.18302257148921489,0.0017044658303260803
1782891179372305000,5.429304931640625,-0.04426934983730316,-0.1404500886976719,-0.024761224029958246
1782891179382326800,5.439326904296875,-0.08512392279505729,-0.1373164668470621,-0.017784663015604017
1782891179392348700,5.4493486328125,-0.09215104495286941,-0.1252916825324297,-0.030021921037137505
1782891179402370800,5.459370849609375,-0.062458794261515134,-0.11985153730511665,-0.045697629074752326
1782891179412393000,5.46939306640625,-0.026324235562980174,-0.1229033260911703,-0.04020779948681593
1782891179422414800,5.479414794921875,-0.0001131049856543541,-0.14981529841423033,-0.03763677995502949
1782891179432437000,5.48943701171875,0.0494853309199214,-0.16780162148177621,-0.07312982587963342
1782891179442459000,5.499458984375,0.07378770526647567,-0.12587503537833689,-0.11784662722349167
1782891179452480800,5.509480712890625,0.052580666586756704,-0.13010931194722652,-0.12466653637140988
1782891179462503000,5.5195029296875,-0.008851999497413634,-0.11262158605158329,-0.1097714573174715
1782891179472524800,5.52952490234375,-0.05267769722044468,-0.07550970675349235,-0.06668634882867336
1782891179482546700,5.539546630859375,-0.08716624227762222,-0.059570963865518564,-0.04446984084546566
1782891179492569000,5.549569091796875,-0.06892214505672455,-0.07536123819351195,-0.060166591671109194
1782891179502591000,5.559591064453125,-0.012530688010156154,-0.11221358977258204,-0.09919833311587571
1782891179512612900,5.56961279296875,0.08017857534736395,-0.1604226171463728,-0.10550503204464912
1782891179522636000,5.579635986328125,0.14324965628832578,-0.21983634462356566,-0.12762889330834148
1782891179532658000,5.589657958984375,0.21191285814791916,-0.2353799507141113,-0.08718436245620251
1782891179542679800,5.5996796875,0.2156853624239564,-0.23313071048259734,-0.05710282018631696
1782891179552702000,5.609701904296875,0.14977671996951103,-0.23262568356990812,-0.04281622841954231
1782891179562723800,5.619723876953125,0.10624065284281968,-0.22781565293967723,-0.037863282187283034
1782891179572745700,5.629745849609375,0.02328501399755478,-0.22903847273290157,-0.04446925632357597
1782891179582767900,5.639767822265625,-0.03612432956546545,-0.22459961350262164,-0.041784839545190335
1782891179592790000,5.6497900390625,-0.12154606626331806,-0.1952823336035013,-0.031125790625810622
1782891179602812000,5.65981201171875,-0.17200988682657478,-0.17481471511423588,-0.016379180131852626
1782891179612833800,5.669833740234375,-0.1774897795423865,-0.16062486172020435,-0.01789922930598259
1782891179622856000,5.67985595703125,-0.1759071865260601,-0.15514847613573074,-0.02628214998692274
1782891179632877800,5.6898779296875,-0.17544307614564894,-0.1592144104003906,-0.03950082026124
1782891179642899700,5.699899658203125,-0.13714695549905298,-0.18859248057603836,-0.06177315008491277
1782891179652921900,5.709921875,-0.11690817732959985,-0.18648761725127697,-0.09096592682152986
1782891179662943700,5.71994384765625,-0.11024112065583466,-0.21050445265471934,-0.05089928937107324
1782891179672966000,5.7299658203125,-0.08711129721999168,-0.18482465247511862,-0.0312619842261076
1782891179682988000,5.739988037109375,-0.05805208373516798,-0.15369360115230082,-0.037218846803903576
1782891179693010000,5.750010009765625,-0.03742430624812841,-0.1619470502346754,-0.03850274913460016
1782891179703031800,5.76003173828125,-0.015497428861260413,-0.1790653582960367,-0.04675239882469177
1782891179713054000,5.770053955078125,0.036659167094528676,-0.20595336522161958,-0.12415858684927224
1782891179723075800,5.780075927734375,0.12967968835830687,-0.2158604267299175,-0.1474266497120261
1782891179733097700,5.79009765625,0.19304069215655326,-0.22536475265622138,-0.15008680883198974
1782891179743121000,5.800120849609375,0.20884324144423005,-0.20871698471605776,-0.11903934413939714
1782891179753142800,5.810142822265625,0.18236527662426233,-0.15288170024752615,-0.1053138933867216
1782891179763164700,5.82016455078125,0.08670388546288013,-0.13145838846862315,-0.08456833473891019
1782891179773186800,5.830186767578125,-0.0330699104309082,-0.11167407606840132,-0.09592822540402411
1782891179783209000,5.840208984375,-0.11850713695883751,-0.08555529994964599,-0.08666443023532629
1782891179793230800,5.85023095703125,-0.16837357615083456,-0.0921381854712963,-0.09821779764592647
1782891179803253000,5.8602529296875,-0.1278375676229596,-0.08613339209854602,-0.12183891173005103
1782891179813275000,5.87027490234375,-0.0751852971047163,-0.0979547627955675,-0.10578647933453321
1782891179823296800,5.880296875,-0.012063947281241416,-0.12374679117798805,-0.08064385477155446
1782891179833319000,5.89031884765625,0.04470891029834747,-0.1283709438472986,-0.053046822793781756
1782891179843340800,5.9003408203125,0.10151333205997944,-0.14458616558909415,-0.02153817033022642
1782891179853362700,5.91036279296875,0.10611702646315097,-0.17922025659680366,-0.035353052932024
1782891179863385000,5.920385009765625,0.09619973582178354,-0.18214754222035406,-0.03242430600374937
1782891179873407000,5.930406982421875,0.09661854575574398,-0.17634090176820755,-0.019624445663392543
1782891179883428900,5.940428955078125,0.08531623049676418,-0.1876402944177389,-0.028759646016359327
1782891179893450800,5.95045068359375,0.04749064997136593,-0.1854611968129873,-0.05445259793847799
1782891179903473000,5.960472900390625,0.01780629032552242,-0.2013122614175081,-0.08095774302631616
1782891179913494800,5.970494873046875,-0.046323067496716976,-0.20697394044101236,-0.15301672480404377
1782891179923516700,5.9805166015625,-0.1420306358873844,-0.2059568723529577,-0.14975684622526167
1782891179933538800,5.990538818359375,-0.2111170315951109,-0.17080255686342716,-0.1133487312823534
1782891179943561000,6.00056103515625,-0.21119915692061184,-0.1579728859066963,-0.12390519661009311
1782891179953582800,6.010582763671875,-0.1758911121740937,-0.17109832493960855,-0.11353607054799794
1782891179963605000,6.02060498046875,-0.07851707187592982,-0.1813315496623516,-0.09518588260412215
1782891179973628000,6.0306279296875,0.020048224033415316,-0.17427929306328296,-0.09181172999590635
1782891179983650000,6.040650146484375,0.07159574818015098,-0.17134207056760786,-0.05316986465156078
1782891179993672000,6.050671875,0.09018909723013639,-0.17223580453693865,-0.025276187814772127
1782891180003693800,6.06069384765625,0.0848971283018589,-0.1730097115188837,0.0005395137041807175
1782891180013715700,6.0707158203125,0.04139262535721063,-0.17213526677191257,0.01582213077098131
1782891180023737900,6.08073779296875,0.03409136243313551,-0.15826690041720867,0.007778525047004222
1782891180033759700,6.090759765625,0.00367342781573534,-0.15294307504594326,-0.021038988636434077
1782891180043781600,6.10078173828125,-0.0010737667113542555,-0.12367372594177722,-0.01668400829732418
1782891180053804000,6.110803955078125,-0.0033288521617650985,-0.13716566019952298,0.005521978291869163
1782891180063826000,6.120825927734375,-0.03946750251352787,-0.14274667520225048,0.005435469052195548
1782891180073847800,6.130847900390625,-0.02547697108387947,-0.13012392499446868,-0.040324996125698086
1782891180083870000,6.140869873046875,0.032764790004491805,-0.16165712737739085,-0.05629793354421854
1782891180093891800,6.150891845703125,0.08549714002162218,-0.16842647538185118,-0.09211305103003978
1782891180103913700,6.160913818359375,0.10018968224078416,-0.15777473298609257,-0.09537292960882186
1782891180113936000,6.170935791015625,0.09232201760560274,-0.14883154807388782,-0.07351765615344047
1782891180123957800,6.180957763671875,0.07429273217916488,-0.13476678236424922,-0.08793079690933227
1782891180133980000,6.19097998046875,0.01250292322039604,-0.15662965460419653,-0.09594897593110799
1782891180144002000,6.201001953125,-0.0544850389033556,-0.16173253070116042,-0.08793868795484304
1782891180154024000,6.21102392578125,-0.05846183357983827,-0.16929507490992546,-0.07990180423259735
1782891180164045800,6.2210458984375,-0.04467793063819408,-0.17598668150305746,-0.05102583836019039
1782891180174068000,6.23106787109375,-0.009978373178839683,-0.16515665993094444,-0.03656389002650976
1782891180184089900,6.24108984375,-0.0040206338182091714,-0.17245324667990206,-0.04177461041212081
1782891180194111700,6.25111181640625,0.016641922721266744,-0.16562953813970088,-0.05245499438047409
