time,seconds_elapsed,z,y,x
1782891391867396400,0.443396240234375,1.356507658958435,-0.16440318524837494,0.7861894369125366
1782891391877418200,0.453418212890625,1.3143116235733032,0.044613584876060486,0.7350347638130188
1782891391887439400,0.463439453125,1.298864483833313,0.24373841285705566,0.6872877478599548
1782891391897461500,0.47346142578125,1.289902687072754,0.3860817849636078,0.6451762318611145
1782891391907483400,0.4834833984375,1.2803642749786377,0.45314204692840576,0.615402340888977
1782891391917505300,0.49350537109375,1.252570629119873,0.45462146401405334,0.5843436121940613
1782891391927527400,0.50352734375,1.2155026197433472,0.38961076736450195,0.5619658827781677
1782891391937549300,0.51354931640625,1.1582733392715454,0.3395107388496399,0.5578098297119141
1782891391947571200,0.5235712890625,1.0850611925125122,0.28312575817108154,0.5629515647888184
1782891391957593300,0.53359326171875,1.001473069190979,0.22223138809204102,0.5595266819000244
1782891391967615500,0.543615478515625,0.918600857257843,0.15741164982318878,0.556718647480011
1782891391977637400,0.553637451171875,0.8415483832359314,0.10676169395446777,0.5501766204833984
1782891391987659500,0.563659423828125,0.7607678174972534,0.07483625411987305,0.5319331884384155
1782891391997681400,0.573681396484375,0.6608490347862244,0.07754645496606827,0.4807588756084442
1782891392007703300,0.583703369140625,0.5428696870803833,0.1476573795080185,0.386035293340683
1782891392017725400,0.593725341796875,0.4055599570274353,0.25386252999305725,0.19917835295200348
1782891392027747300,0.603747314453125,0.25641176104545593,0.341111421585083,-0.05794612690806389
1782891392037769200,0.613769287109375,0.09843737632036209,0.47414660453796387,-0.37128761410713196
1782891392047790300,0.623790283203125,-0.03178161382675171,0.48947229981422424,-0.6856353878974915
1782891392057812500,0.6338125,-0.12235305458307266,0.35994812846183777,-0.943509578704834
1782891392067834400,0.64383447265625,-0.20411564409732819,0.19534224271774292,-1.1376358270645142
1782891392077856300,0.653856201171875,-0.3041776418685913,0.058492694050073624,-1.2988134622573853
1782891392087878400,0.66387841796875,-0.4153907001018524,-0.1304742991924286,-1.4046496152877808
1782891392097900300,0.673900390625,-0.5242122411727905,-0.32334649562835693,-1.442811131477356
1782891392107922400,0.68392236328125,-0.6127530336380005,-0.3869297206401825,-1.4067245721817017
1782891392117944600,0.693944580078125,-0.689552366733551,-0.3140277564525604,-1.3178516626358032
1782891392127966500,0.703966552734375,-0.741938591003418,-0.30719059705734253,-1.1792876720428467
1782891392137988400,0.71398828125,-0.8007182478904724,-0.2413531392812729,-1.0205340385437012
1782891392148010200,0.72401025390625,-0.8884826898574829,-0.23408164083957672,-0.8741366267204285
1782891392158032400,0.734032470703125,-0.953911304473877,-0.30639421939849854,-0.743213951587677
1782891392168054300,0.74405419921875,-0.9737276434898376,-0.45941224694252014,-0.6199455857276917
1782891392178076200,0.754076171875,-0.978916585445404,-0.6467105746269226,-0.5090978741645813
1782891392188098300,0.764098388671875,-0.959646999835968,-0.776308000087738,-0.37955182790756226
1782891392198119400,0.774119384765625,-0.9103236794471741,-0.8504951596260071,-0.2388674020767212
1782891392208141300,0.784141357421875,-0.8303289413452148,-0.87814861536026,-0.08662912994623184
1782891392218163200,0.7941630859375,-0.7368806600570679,-0.8314641714096069,0.07073192298412323
1782891392228185300,0.804185302734375,-0.6431315541267395,-0.7088277339935303,0.23190802335739136
1782891392238207200,0.814207275390625,-0.5602102279663086,-0.5226668119430542,0.40207645297050476
1782891392248229400,0.8242294921875,-0.4911808371543884,-0.28509286046028137,0.5597995519638062
1782891392258251500,0.83425146484375,-0.4274069368839264,0.003827362321317196,0.6963147521018982
1782891392268273400,0.8442734375,-0.3404270112514496,0.32054033875465393,0.7867341637611389
1782891392278295300,0.85429541015625,-0.24383674561977386,0.5984169840812683,0.8084359169006348
1782891392288317400,0.8643173828125,-0.14841434359550476,0.8181282877922058,0.7411700487136841
1782891392298339300,0.87433935546875,-0.055911920964717865,0.9320074319839478,0.5933519005775452
1782891392308361200,0.884361328125,-0.009960412047803402,0.8691280484199524,0.3617679178714752
1782891392318383400,0.89438330078125,-0.006036114878952503,0.6131402850151062,0.10421855002641678
1782891392328405500,0.904405517578125,-0.07686661183834076,0.24005752801895142,-0.13290558755397797
1782891392338427400,0.914427490234375,-0.2245078980922699,-0.15304222702980042,-0.29835402965545654
1782891392348449500,0.924449462890625,-0.4159567058086395,-0.5309432148933411,-0.3831093907356262
1782891392358470400,0.934470458984375,-0.599259614944458,-0.822891354560852,-0.3877350986003876
1782891392368492300,0.9444921875,-0.7437821626663208,-1.0078535079956055,-0.31068745255470276
1782891392378514200,0.95451416015625,-0.8620083928108215,-1.0823925733566284,-0.169327974319458
1782891392388536600,0.96453662109375,-0.947669506072998,-1.0090663433074951,0.016723129898309708
1782891392398558500,0.974558349609375,-0.9752229452133179,-0.7479904890060425,0.2516563832759857
1782891392408580400,0.984580322265625,-0.9260159730911255,-0.338714063167572,0.4910244941711426
1782891392418602500,0.9946025390625,-0.8037861585617065,0.10866789519786835,0.6734651327133179
1782891392428624400,1.004624267578125,-0.6242172122001648,0.4778379201889038,0.745566725730896
1782891392438645500,1.0146455078125,-0.44707155227661133,0.7351246476173401,0.6794567704200745
1782891392448667600,1.024667724609375,-0.2975499927997589,0.850045919418335,0.49536123871803284
1782891392458689800,1.034689697265625,-0.19509650766849518,0.8163862824440002,0.23591764271259308
1782891392468711700,1.044711669921875,-0.15160894393920898,0.6511368751525879,-0.056846316903829575
1782891392478733600,1.054733642578125,-0.16874530911445618,0.3968263268470764,-0.3358212411403656
1782891392488755500,1.06475537109375,-0.23246650397777557,0.0975932776927948,-0.5428934693336487
1782891392498777600,1.074777587890625,-0.31644171476364136,-0.19917505979537964,-0.6462064385414124
1782891392508798700,1.084798828125,-0.3922283351421356,-0.42969855666160583,-0.6342991590499878
1782891392518820600,1.094820556640625,-0.4596690237522125,-0.5788313746452332,-0.5229458212852478
1782891392528842800,1.1048427734375,-0.5171884894371033,-0.6566566824913025,-0.34812211990356445
1782891392538864600,1.11486474609375,-0.5391046404838562,-0.6815857291221619,-0.15571042895317078
1782891392548886500,1.124886474609375,-0.536281943321228,-0.6252497434616089,0.011488420888781548
1782891392558908400,1.134908447265625,-0.5287801623344421,-0.5151460766792297,0.10425762087106705
1782891392568930600,1.1449306640625,-0.5222969651222229,-0.3634580373764038,0.11603251844644547
1782891392578952400,1.154952392578125,-0.5016483664512634,-0.21960851550102234,0.060699936002492905
1782891392588974600,1.164974609375,-0.4580859839916229,-0.1075642853975296,-0.0527520552277565
1782891392598996700,1.174996826171875,-0.4013616442680359,-0.0458054356276989,-0.1959547996520996
1782891392609018600,1.1850185546875,-0.33884793519973755,0.013783592730760574,-0.32460838556289673
1782891392619040500,1.19504052734375,-0.2668082118034363,0.08590354025363922,-0.40718674659729004
1782891392629062700,1.205062744140625,-0.2058844417333603,0.19183796644210815,-0.45295825600624084
1782891392639084500,1.21508447265625,-0.14966855943202972,0.341901034116745,-0.4846762418746948
1782891392649106400,1.2251064453125,-0.10552079975605011,0.4934045076370239,-0.5333641767501831
1782891392659127600,1.23512744140625,-0.09382228553295135,0.5617105960845947,-0.6266911625862122
1782891392669149700,1.245149658203125,-0.13325677812099457,0.5337322354316711,-0.7224059700965881
1782891392679171600,1.255171630859375,-0.2341918647289276,0.4413518011569977,-0.781048059463501
1782891392689193500,1.265193359375,-0.3846985697746277,0.28416216373443604,-0.7806166410446167
1782891392699215600,1.275215576171875,-0.5624634623527527,0.09517040848731995,-0.7196824550628662
1782891392709237500,1.285237548828125,-0.7193393707275391,-0.1272200495004654,-0.6213966608047485
1782891392719259400,1.29525927734375,-0.8419588208198547,-0.2947297692298889,-0.5181788206100464
1782891392729281500,1.305281494140625,-0.9407996535301208,-0.35815081000328064,-0.4090624749660492
1782891392739303700,1.3153037109375,-0.9702078700065613,-0.4322667717933655,-0.3191528022289276
1782891392749325600,1.32532568359375,-0.9517859816551208,-0.40007874369621277,-0.2353905439376831
1782891392759347700,1.33534765625,-0.9218043088912964,-0.2675887644290924,-0.17871031165122986
1782891392769369600,1.34536962890625,-0.9016324877738953,-0.13354970514774323,-0.17382794618606567
1782891392779391500,1.3553916015625,-0.889844536781311,-0.08042683452367783,-0.22854791581630707
1782891392789413600,1.36541357421875,-0.8896743655204773,-0.13273876905441284,-0.32915201783180237
1782891392799435500,1.375435546875,-0.9155837297439575,-0.2138330489397049,-0.4219362735748291
1782891392809456600,1.38545654296875,-0.9543105959892273,-0.2665015757083893,-0.47517257928848267
1782891392819478500,1.395478515625,-0.987472414970398,-0.3019276261329651,-0.49765917658805847
1782891392829500700,1.405500732421875,-1.002643346786499,-0.3568204343318939,-0.4871564507484436
1782891392839522600,1.4155224609375,-1.0113643407821655,-0.41993311047554016,-0.4534827768802643
1782891392849544400,1.42554443359375,-1.0158435106277466,-0.4870559573173523,-0.41495481133461
1782891392859566600,1.435566650390625,-1.0135918855667114,-0.5385246276855469,-0.36720094084739685
1782891392869588700,1.445588623046875,-1.0038995742797852,-0.5580381751060486,-0.30730485916137695
1782891392879610600,1.455610595703125,-0.9876908659934998,-0.5353323817253113,-0.22846190631389618
1782891392889632500,1.465632568359375,-0.9601855278015137,-0.4701869487762451,-0.12292348593473434
1782891392899654700,1.475654541015625,-0.9305728673934937,-0.3921256363391876,-0.017821969464421272
1782891392909676500,1.485676513671875,-0.90828537940979,-0.3110787272453308,0.07152096182107925
1782891392919698400,1.495698486328125,-0.8934390544891357,-0.22791509330272675,0.13444846868515015
1782891392929720600,1.505720458984375,-0.8765578269958496,-0.12753789126873016,0.17685158550739288
1782891392939742500,1.515742431640625,-0.8413634300231934,-0.013364090584218502,0.19363383948802948
1782891392949764600,1.5257646484375,-0.8038620948791504,0.05752339959144592,0.17767538130283356
1782891392959785500,1.535785400390625,-0.7901150584220886,0.02142011746764183,0.11285881698131561
1782891392969807600,1.5458076171875,-0.8258973360061646,-0.082181915640831,0.01913737878203392
1782891392979829500,1.55582958984375,-0.8809996843338013,-0.1721295565366745,-0.052896905690431595
1782891392989851400,1.565851318359375,-0.9248574376106262,-0.18969017267227173,-0.10276459902524948
1782891392999873500,1.57587353515625,-0.9417919516563416,-0.16207611560821533,-0.14821171760559082
1782891393009895700,1.585895751953125,-0.9334346652030945,-0.12369278073310852,-0.217350572347641
1782891393019917600,1.59591748046875,-0.8847166299819946,-0.13669605553150177,-0.32618841528892517
1782891393029939700,1.605939697265625,-0.8210921287536621,-0.19195663928985596,-0.47553661465644836
1782891393039961600,1.615961669921875,-0.7762802839279175,-0.21229086816310883,-0.6392948031425476
1782891393049983500,1.6259833984375,-0.704975962638855,-0.28872358798980713,-0.8001963496208191
1782891393060005600,1.636005615234375,-0.6094720363616943,-0.36944225430488586,-0.9399205446243286
1782891393070027500,1.646027587890625,-0.5046976804733276,-0.41303128004074097,-1.033660650253296
1782891393080049400,1.65604931640625,-0.41504529118537903,-0.42573419213294983,-1.0753155946731567
1782891393090071600,1.666071533203125,-0.3447650074958801,-0.41694948077201843,-1.051849126815796
1782891393100093700,1.67609375,-0.28793978691101074,-0.37707945704460144,-0.9662863612174988
1782891393110114600,1.686114501953125,-0.2466312199831009,-0.3031509220600128,-0.8321335911750793
1782891393120136400,1.696136474609375,-0.19578857719898224,-0.2248671054840088,-0.6709281802177429
1782891393130158600,1.70615869140625,-0.12630590796470642,-0.12742550671100616,-0.49593400955200195
1782891393140180500,1.716180419921875,-0.07519753277301788,0.03742336109280586,-0.29002177715301514
1782891393150202600,1.72620263671875,-0.05716659873723984,0.18796493113040924,-0.14212021231651306
1782891393160224800,1.736224853515625,-0.015141388401389122,0.23976005613803864,-0.06313563883304596
1782891393170246700,1.74624658203125,0.04067181050777435,0.27148306369781494,-0.03413567319512367
1782891393180268500,1.7562685546875,0.10576927661895752,0.3298863470554352,-0.033313240855932236
1782891393190290700,1.766290771484375,0.16735273599624634,0.3858151137828827,-0.04637737572193146
1782891393200312600,1.7763125,0.23215319216251373,0.4061771333217621,-0.0658489540219307
1782891393210334500,1.78633447265625,0.28642281889915466,0.3790839910507202,-0.07168208062648773
1782891393220356400,1.7963564453125,0.3198637366294861,0.28682243824005127,-0.04334831237792969
1782891393230378800,1.806378662109375,0.35664358735084534,0.16212153434753418,-0.011098231188952923
1782891393240400600,1.816400634765625,0.3954162895679474,0.04448650777339935,0.0950191468000412
1782891393250422500,1.826422607421875,0.4587553143501282,-0.09155255556106567,0.24460092186927795
1782891393260443600,1.836443603515625,0.4920431673526764,-0.14010703563690186,0.42053499817848206
1782891393270465500,1.846465576171875,0.48865267634391785,-0.12187530845403671,0.6003388166427612
1782891393280487400,1.8564873046875,0.4793890416622162,-0.13579009473323822,0.7303547263145447
1782891393290509600,1.866509521484375,0.48625707626342773,-0.22156384587287903,0.7922891974449158
1782891393300531700,1.87653173828125,0.4968165457248688,-0.3248651623725891,0.7825323939323425
1782891393310553600,1.8865537109375,0.5042632818222046,-0.4104495942592621,0.7222642302513123
1782891393320575500,1.896575439453125,0.49623069167137146,-0.49191367626190186,0.6269803643226624
1782891393330597600,1.90659765625,0.47684553265571594,-0.5770703554153442,0.5249650478363037
1782891393340619500,1.91661962890625,0.43599680066108704,-0.6699596047401428,0.43670395016670227
1782891393350641400,1.926641357421875,0.37930530309677124,-0.7604895234107971,0.3810494840145111
1782891393360663600,1.93666357421875,0.3101422190666199,-0.831145167350769,0.35443252325057983
1782891393370685700,1.946685791015625,0.23271825909614563,-0.8793643116950989,0.3548056483268738
1782891393380707600,1.95670751953125,0.14810863137245178,-0.9114565849304199,0.3773239552974701
1782891393390729700,1.966729736328125,0.03476822003722191,-0.9481123089790344,0.405908465385437
1782891393400750600,1.97675048828125,-0.09282849729061127,-0.995248019695282,0.43232235312461853
1782891393410772500,1.9867724609375,-0.23300930857658386,-1.026241660118103,0.44895699620246887
1782891393420794400,1.99679443359375,-0.3676147758960724,-1.026396632194519,0.4554330110549927
1782891393430816800,2.006816650390625,-0.4897090196609497,-0.9676757454872131,0.46067118644714355
1782891393440839000,2.0168388671875,-0.5827889442443848,-0.8452399969100952,0.4826689660549164
1782891393450860800,2.02686083984375,-0.6439404487609863,-0.6898149847984314,0.5095943808555603
1782891393460882700,2.036882568359375,-0.6652501225471497,-0.5152401924133301,0.562511146068573
1782891393470904800,2.04690478515625,-0.6473608613014221,-0.3028853237628937,0.6250147819519043
1782891393480926700,2.0569267578125,-0.5718201398849487,-0.06772511452436447,0.7046263217926025
1782891393490948600,2.066948486328125,-0.44600710272789,0.22091494500637054,0.7939250469207764
1782891393500970800,2.076970703125,-0.2620689868927002,0.5977909564971924,0.8809062838554382
1782891393510992600,2.08699267578125,-0.04854019731283188,1.0445261001586914,0.9338334202766418
1782891393521014800,2.097014892578125,0.15011776983737946,1.485618233680725,0.9174496531486511
1782891393531037000,2.107036865234375,0.31289950013160706,1.8422632217407227,0.8057242035865784
1782891393541058800,2.117058837890625,0.44661974906921387,2.0703415870666504,0.589586079120636
1782891393551079700,2.12707958984375,0.5608326196670532,2.1024065017700195,0.3014461398124695
1782891393561101600,2.1371015625,0.6522300839424133,1.9371951818466187,-0.003834090894088149
1782891393571123700,2.147123779296875,0.6807600259780884,1.6347665786743164,-0.27730610966682434
1782891393581145900,2.157145751953125,0.5963624715805054,1.2451012134552002,-0.4766094386577606
1782891393591167700,2.167167724609375,0.3872893750667572,0.8405844569206238,-0.5961353182792664
1782891393601190000,2.17718994140625,0.07111558318138123,0.4514634907245636,-0.670016348361969
1782891393611211800,2.187211669921875,-0.26935943961143494,0.0772520899772644,-0.683163583278656
1782891393621233700,2.197233642578125,-0.554271936416626,-0.20888471603393555,-0.6044548153877258
1782891393631255600,2.207255615234375,-0.7316059470176697,-0.37255701422691345,-0.44589874148368835
1782891393641277700,2.217277587890625,-0.7837556004524231,-0.45862168073654175,-0.23393870890140533
1782891393651299800,2.2272998046875,-0.7280364036560059,-0.514501690864563,0.0008724690414965153
1782891393661321700,2.23732177734375,-0.5870784521102905,-0.5678698420524597,0.2287178784608841
1782891393671343900,2.24734375,-0.3972659409046173,-0.6270277500152588,0.43753018975257874
1782891393681365800,2.25736572265625,-0.19255109131336212,-0.6599688529968262,0.632489800453186
1782891393691387600,2.2673876953125,-0.004037372302263975,-0.6428585648536682,0.8045859336853027
1782891393701408800,2.27740869140625,0.14929313957691193,-0.5676823258399963,0.9502900838851929
1782891393711431000,2.287430908203125,0.24971801042556763,-0.44863346219062805,1.068489909172058
1782891393721452800,2.297452880859375,0.3091222047805786,-0.3137783706188202,1.150404453277588
1782891393731474700,2.307474609375,0.3367628753185272,-0.19265063107013702,1.1806575059890747
1782891393741496800,2.317496826171875,0.3658115863800049,-0.09183049201965332,1.157387375831604
1782891393751518700,2.327518798828125,0.39573246240615845,-0.02054513245820999,1.0816679000854492
1782891393761540600,2.33754052734375,0.4276009202003479,0.04028923436999321,0.957532525062561
1782891393771562800,2.347562744140625,0.44852325320243835,0.07463228702545166,0.8116488456726074
1782891393781584600,2.357584716796875,0.4482966661453247,0.09307992458343506,0.6471596956253052
1782891393791606800,2.367606689453125,0.41241297125816345,0.09665415436029434,0.472711443901062
1782891393801629000,2.37762890625,0.3372539281845093,0.08006119728088379,0.2966611385345459
1782891393811650800,2.38765087890625,0.21976006031036377,0.055201124399900436,0.11805173009634018
1782891393821672700,2.397672607421875,0.07661011070013046,0.01911838911473751,-0.047943901270627975
1782891393831694800,2.40769482421875,-0.08058404177427292,-0.011504501104354858,-0.20164398849010468
1782891393841715700,2.4177158203125,-0.22103312611579895,-0.05583184212446213,-0.31483033299446106
1782891393851737900,2.42773779296875,-0.32198265194892883,-0.10422360897064209,-0.38236144185066223
1782891393861759700,2.437759765625,-0.3749580979347229,-0.15480582416057587,-0.407364159822464
1782891393871782000,2.447781982421875,-0.39552435278892517,-0.20960594713687897,-0.402767539024353
1782891393881803800,2.4578037109375,-0.392353355884552,-0.27635669708251953,-0.37028414011001587
1782891393891825700,2.46782568359375,-0.37128323316574097,-0.34103715419769287,-0.31836873292922974
1782891393901847800,2.477847900390625,-0.338450163602829,-0.40958964824676514,-0.2533293068408966
1782891393911869700,2.48786962890625,-0.30725789070129395,-0.4660944640636444,-0.1872301995754242
1782891393921891600,2.4978916015625,-0.2868230640888214,-0.48654064536094666,-0.11747494339942932
1782891393931913700,2.507913818359375,-0.28433433175086975,-0.4586259424686432,-0.043732546269893646
1782891393941935900,2.517935791015625,-0.2921488583087921,-0.41593697667121887,0.021804649382829666
1782891393951957800,2.527957763671875,-0.3194979131221771,-0.3788127601146698,0.0626615360379219
1782891393961979600,2.537979736328125,-0.3568839728832245,-0.35630032420158386,0.07511932402849197
1782891393972001800,2.548001708984375,-0.40174704790115356,-0.3564968705177307,0.05941546708345413
1782891393982023700,2.558023681640625,-0.44486552476882935,-0.37539035081863403,0.02459944784641266
1782891393992044800,2.568044921875,-0.4565218985080719,-0.3870163857936859,-0.015575402416288853
1782891394002067000,2.57806689453125,-0.4387543797492981,-0.38563185930252075,-0.059340666979551315
1782891394012088800,2.5880888671875,-0.4269280731678009,-0.3940106928348541,-0.12197928875684738
1782891394022110700,2.59811083984375,-0.4399220049381256,-0.4297063648700714,-0.2120278775691986
1782891394032132600,2.608132568359375,-0.48350465297698975,-0.4792441129684448,-0.3163052499294281
1782891394042154800,2.61815478515625,-0.5566235184669495,-0.5116382241249084,-0.40554705262184143
1782891394052176600,2.6281767578125,-0.6588824987411499,-0.4706113934516907,-0.46107688546180725
1782891394062198500,2.638198486328125,-0.7783312797546387,-0.3465532660484314,-0.4748564660549164
1782891394072221000,2.648220947265625,-0.8893702030181885,-0.17048020660877228,-0.429826945066452
1782891394082242800,2.658242919921875,-0.9682859182357788,0.0412726067006588,-0.32254186272621155
1782891394092264700,2.6682646484375,-1.004997730255127,0.2644244432449341,-0.19066959619522095
1782891394102286800,2.678286865234375,-0.9883552193641663,0.4340367317199707,-0.08640953153371811
1782891394112308700,2.688308837890625,-0.9160578846931458,0.5139936804771423,-0.03149488940834999
1782891394122330600,2.69833056640625,-0.8166337609291077,0.4819999933242798,-0.03453311324119568
1782891394132351700,2.708351806640625,-0.7097520232200623,0.37289959192276,-0.07182562351226807
1782891394142374000,2.718373779296875,-0.6199538707733154,0.23770080506801605,-0.11511380970478058
1782891394152395800,2.728395751953125,-0.5415692925453186,0.11417752504348755,-0.13908839225769043
1782891394162417700,2.738417724609375,-0.4783225953578949,0.01654599979519844,-0.12188791483640671
1782891394172439800,2.748439697265625,-0.42092400789260864,-0.040891461074352264,-0.05590943619608879
1782891394182461700,2.758461669921875,-0.3765016794204712,-0.04989836364984512,0.04763905331492424
1782891394192483600,2.768483642578125,-0.34787189960479736,-0.028782160952687263,0.15500785410404205
1782891394202505700,2.778505615234375,-0.34841489791870117,-0.02224360965192318,0.23404832184314728
1782891394212527900,2.78852783203125,-0.3506578207015991,-0.047490112483501434,0.2617478668689728
1782891394222549800,2.7985498046875,-0.35199958086013794,-0.10321807861328125,0.22385725378990173
1782891394232572000,2.808572021484375,-0.35423797369003296,-0.1771186739206314,0.14974628388881683
1782891394242593800,2.81859375,-0.35708630084991455,-0.2670271694660187,0.05663534626364708
1782891394252615700,2.82861572265625,-0.36631202697753906,-0.3552345335483551,-0.0418105311691761
1782891394262637800,2.838637939453125,-0.3804556727409363,-0.43025657534599304,-0.11903436481952667
1782891394272659000,2.848658935546875,-0.40348535776138306,-0.497279554605484,-0.15978392958641052
1782891394282680800,2.858680908203125,-0.4375688135623932,-0.5356331467628479,-0.14872987568378448
1782891394292702700,2.86870263671875,-0.48163720965385437,-0.5105616450309753,-0.12016560882329941
1782891394302724900,2.878724853515625,-0.5285451412200928,-0.44027042388916016,-0.08613301813602448
1782891394312746800,2.888746826171875,-0.5635273456573486,-0.34286558628082275,-0.05806170776486397
1782891394322768600,2.8987685546875,-0.571378767490387,-0.22102554142475128,-0.044265296310186386
1782891394332790800,2.908790771484375,-0.5647088289260864,-0.08515958487987518,-0.049075763672590256
1782891394342812700,2.918812744140625,-0.5426408052444458,0.06528228521347046,-0.07262564450502396
1782891394352834800,2.928834716796875,-0.5193690061569214,0.22811701893806458,-0.1083410307765007
1782891394362856700,2.938856689453125,-0.47754308581352234,0.3755427896976471,-0.15558063983917236
1782891394372878800,2.94887890625,-0.41932958364486694,0.4936065971851349,-0.19679571688175201
1782891394382900700,2.958900634765625,-0.33435022830963135,0.5823009610176086,-0.23042160272598267
1782891394392922600,2.968922607421875,-0.22831088304519653,0.6430838704109192,-0.2553378641605377
1782891394402944800,2.97894482421875,-0.09889353811740875,0.6488801836967468,-0.26698625087738037
1782891394412966700,2.988966552734375,0.04119778424501419,0.6027307510375977,-0.266711950302124
1782891394422987800,2.99898779296875,0.1857246309518814,0.5141475200653076,-0.24148622155189514
1782891394433010000,3.009010009765625,0.32171255350112915,0.4009719789028168,-0.19610169529914856
1782891394443032600,3.019032470703125,0.446723073720932,0.29883942008018494,-0.11288603395223618
1782891394453054700,3.0290546875,0.5681419372558594,0.2189885377883911,-0.006481035612523556
1782891394463076600,3.03907666015625,0.6900468468666077,0.1639537364244461,0.10397355258464813
1782891394473098500,3.049098388671875,0.817947506904602,0.1292133331298828,0.21893103420734406
1782891394483120600,3.05912060546875,0.9299184083938599,0.14219753444194794,0.3105984926223755
1782891394493142500,3.069142578125,1.0216119289398193,0.1698235720396042,0.377723753452301
1782891394503164400,3.079164306640625,1.0972789525985718,0.19006673991680145,0.41082146763801575
1782891394513186800,3.089186767578125,1.1483436822891235,0.20455648005008698,0.404375821352005
1782891394523208700,3.099208740234375,1.1767443418502808,0.21183879673480988,0.3600226044654846
1782891394533230600,3.109230712890625,1.1850941181182861,0.21922028064727783,0.2864037752151489
1782891394543252700,3.119252685546875,1.1666553020477295,0.22900229692459106,0.20874802768230438
1782891394553274600,3.129274658203125,1.1173441410064697,0.2191411405801773,0.1288667917251587
1782891394563295500,3.13929541015625,1.0534119606018066,0.20249514281749725,0.05550537258386612
1782891394573317600,3.149317626953125,0.9854469895362854,0.19718320667743683,0.005786288529634476
1782891394583339800,3.15933984375,0.9325159192085266,0.21981514990329742,-0.020257126539945602
1782891394593361700,3.169361572265625,0.892279326915741,0.2860833704471588,-0.010176794603466988
1782891394603383600,3.179383544921875,0.8745628595352173,0.39307084679603577,0.03612101823091507
1782891394613405700,3.18940576171875,0.8822159767150879,0.5324388742446899,0.10374720394611359
1782891394623427600,3.199427490234375,0.921730637550354,0.6827279329299927,0.18364177644252777
1782891394633449500,3.209449462890625,0.9875690340995789,0.8105591535568237,0.2534317672252655
1782891394643471600,3.2194716796875,1.0669066905975342,0.8827414512634277,0.3060065507888794
