time,seconds_elapsed,z,y,x
1782891392168054300,0.74405419921875,-1.0466156005859375,-0.4569854736328125,-0.1490631103515625
1782891392178076200,0.754076171875,-1.08050537109375,-0.443359375,-0.1185760498046875
1782891392188098300,0.764098388671875,-1.1167449951171875,-0.4160614013671875,-0.113433837890625
1782891392198119400,0.774119384765625,-1.15142822265625,-0.3944854736328125,-0.1103363037109375
1782891392208141300,0.784141357421875,-1.1865997314453125,-0.3818511962890625,-0.1140899658203125
1782891392218163200,0.7941630859375,-1.2199249267578125,-0.379913330078125,-0.12298583984375
1782891392228185300,0.804185302734375,-1.2418670654296875,-0.3822174072265625,-0.12847900390625
1782891392238207200,0.814207275390625,-1.2537384033203125,-0.38134765625,-0.1413421630859375
1782891392248229400,0.8242294921875,-1.2593841552734375,-0.3898162841796875,-0.1535491943359375
1782891392258251500,0.83425146484375,-1.255218505859375,-0.406768798828125,-0.147216796875
1782891392268273400,0.8442734375,-1.2384185791015625,-0.438140869140625,-0.108673095703125
1782891392278295300,0.85429541015625,-1.196929931640625,-0.4708099365234375,-0.0658111572265625
1782891392288317400,0.8643173828125,-1.138885498046875,-0.4976959228515625,-0.0287933349609375
1782891392298339300,0.87433935546875,-1.0788726806640625,-0.52703857421875,0.0135650634765625
1782891392308361200,0.884361328125,-1.0177154541015625,-0.5423126220703125,0.0330352783203125
1782891392318383400,0.89438330078125,-0.9798736572265625,-0.544952392578125,0.02789306640625
1782891392328405500,0.904405517578125,-0.9739532470703125,-0.5522308349609375,0.017364501953125
1782891392338427400,0.914427490234375,-1.00311279296875,-0.5463409423828125,-0.0131683349609375
1782891392348449500,0.924449462890625,-1.0497283935546875,-0.515106201171875,-0.0627288818359375
1782891392358470400,0.934470458984375,-1.095611572265625,-0.4676055908203125,-0.1089630126953125
1782891392368492300,0.9444921875,-1.1369781494140625,-0.3981781005859375,-0.1429290771484375
1782891392378514200,0.95451416015625,-1.164398193359375,-0.3430938720703125,-0.1709136962890625
1782891392388536600,0.96453662109375,-1.1736907958984375,-0.3023223876953125,-0.191864013671875
1782891392398558500,0.974558349609375,-1.1634979248046875,-0.2664794921875,-0.188751220703125
1782891392408580400,0.984580322265625,-1.1240386962890625,-0.2478179931640625,-0.15338134765625
1782891392418602500,0.9946025390625,-1.05572509765625,-0.2442779541015625,-0.0899200439453125
1782891392428624400,1.004624267578125,-0.953582763671875,-0.2512969970703125,-0.020751953125
1782891392438645500,1.0146455078125,-0.8312835693359375,-0.2636260986328125,0.0308990478515625
1782891392448667600,1.024667724609375,-0.715545654296875,-0.2804107666015625,0.065582275390625
1782891392458689800,1.034689697265625,-0.628021240234375,-0.3069305419921875,0.088165283203125
1782891392468711700,1.044711669921875,-0.5808868408203125,-0.33905029296875,0.0947113037109375
1782891392478733600,1.054733642578125,-0.572906494140625,-0.36859130859375,0.087432861328125
1782891392488755500,1.06475537109375,-0.5991058349609375,-0.386505126953125,0.073883056640625
1782891392498777600,1.074777587890625,-0.663330078125,-0.395172119140625,0.0543365478515625
1782891392508798700,1.084798828125,-0.7447509765625,-0.3931427001953125,0.0299835205078125
1782891392518820600,1.094820556640625,-0.81719970703125,-0.376800537109375,0.0112762451171875
1782891392528842800,1.1048427734375,-0.8734588623046875,-0.357696533203125,-0.0089569091796875
1782891392538864600,1.11486474609375,-0.9076690673828125,-0.35498046875,-0.0165557861328125
1782891392548886500,1.124886474609375,-0.91387939453125,-0.3538360595703125,-0.01348876953125
1782891392558908400,1.134908447265625,-0.89385986328125,-0.348785400390625,-0.0196380615234375
1782891392568930600,1.1449306640625,-0.854736328125,-0.3386077880859375,-0.036834716796875
1782891392578952400,1.154952392578125,-0.811614990234375,-0.3265838623046875,-0.0431365966796875
1782891392588974600,1.164974609375,-0.7669677734375,-0.31494140625,-0.02886962890625
1782891392598996700,1.174996826171875,-0.738861083984375,-0.3055419921875,-0.0055389404296875
1782891392609018600,1.1850185546875,-0.7308349609375,-0.3029327392578125,0.02618408203125
1782891392619040500,1.19504052734375,-0.7389984130859375,-0.31109619140625,0.05645751953125
1782891392629062700,1.205062744140625,-0.759368896484375,-0.332183837890625,0.082427978515625
1782891392639084500,1.21508447265625,-0.7768707275390625,-0.3509674072265625,0.093475341796875
1782891392649106400,1.2251064453125,-0.7784576416015625,-0.3648834228515625,0.088348388671875
1782891392659127600,1.23512744140625,-0.7646331787109375,-0.3786468505859375,0.06573486328125
1782891392669149700,1.245149658203125,-0.76214599609375,-0.392608642578125,0.0431671142578125
1782891392679171600,1.255171630859375,-0.7907562255859375,-0.408538818359375,0.033599853515625
1782891392689193500,1.265193359375,-0.836822509765625,-0.4189910888671875,0.0321807861328125
1782891392699215600,1.275215576171875,-0.88726806640625,-0.420623779296875,0.045166015625
1782891392709237500,1.285237548828125,-0.9377288818359375,-0.4152374267578125,0.07061767578125
1782891392719259400,1.29525927734375,-0.9786834716796875,-0.405487060546875,0.1039581298828125
1782891392729281500,1.305281494140625,-1.0148773193359375,-0.3787841796875,0.1399383544921875
1782891392739303700,1.3153037109375,-1.0401763916015625,-0.3490753173828125,0.147613525390625
1782891392749325600,1.32532568359375,-1.0576019287109375,-0.34002685546875,0.1855926513671875
1782891392759347700,1.33534765625,-1.0573577880859375,-0.3212127685546875,0.2135772705078125
1782891392769369600,1.34536962890625,-1.0424346923828125,-0.3007965087890625,0.2222747802734375
1782891392779391500,1.3553916015625,-1.0146484375,-0.2823944091796875,0.22552490234375
1782891392789413600,1.36541357421875,-0.987579345703125,-0.2727203369140625,0.2223052978515625
1782891392799435500,1.375435546875,-0.978607177734375,-0.2588958740234375,0.210113525390625
1782891392809456600,1.38545654296875,-0.990814208984375,-0.2386627197265625,0.1923828125
1782891392819478500,1.395478515625,-1.01678466796875,-0.22509765625,0.1827545166015625
1782891392829500700,1.405500732421875,-1.04119873046875,-0.22027587890625,0.1892547607421875
1782891392839522600,1.4155224609375,-1.059173583984375,-0.208343505859375,0.1921539306640625
1782891392849544400,1.42554443359375,-1.074554443359375,-0.192626953125,0.1839447021484375
1782891392859566600,1.435566650390625,-1.089508056640625,-0.1856231689453125,0.172943115234375
1782891392869588700,1.445588623046875,-1.100921630859375,-0.178497314453125,0.1597137451171875
1782891392879610600,1.455610595703125,-1.112274169921875,-0.1779632568359375,0.149444580078125
1782891392889632500,1.465632568359375,-1.12335205078125,-0.18389892578125,0.141357421875
1782891392899654700,1.475654541015625,-1.1243743896484375,-0.197235107421875,0.142181396484375
1782891392909676500,1.485676513671875,-1.1083526611328125,-0.2052154541015625,0.1356964111328125
1782891392919698400,1.495698486328125,-1.0836029052734375,-0.21002197265625,0.1246490478515625
1782891392929720600,1.505720458984375,-1.061004638671875,-0.226837158203125,0.1214141845703125
1782891392939742500,1.515742431640625,-1.0395660400390625,-0.258331298828125,0.139434814453125
1782891392949764600,1.5257646484375,-1.0166015625,-0.2978973388671875,0.1676483154296875
1782891392959785500,1.535785400390625,-0.977813720703125,-0.3085174560546875,0.1657257080078125
1782891392969807600,1.5458076171875,-0.9400482177734375,-0.2844390869140625,0.1261444091796875
1782891392979829500,1.55582958984375,-0.93145751953125,-0.272308349609375,0.094146728515625
1782891392989851400,1.565851318359375,-0.9420318603515625,-0.2695770263671875,0.0839691162109375
1782891392999873500,1.57587353515625,-0.9527435302734375,-0.26702880859375,0.0934295654296875
1782891393009895700,1.585895751953125,-0.94976806640625,-0.255950927734375,0.1097869873046875
1782891393019917600,1.59591748046875,-0.9353179931640625,-0.2395172119140625,0.1243896484375
1782891393029939700,1.605939697265625,-0.915771484375,-0.22161865234375,0.1350250244140625
1782891393039961600,1.615961669921875,-0.9038238525390625,-0.1775360107421875,0.13275146484375
1782891393049983500,1.6259833984375,-0.9146728515625,-0.1416015625,0.1139984130859375
1782891393060005600,1.636005615234375,-0.9440460205078125,-0.12860107421875,0.1107177734375
1782891393070027500,1.646027587890625,-0.98907470703125,-0.116851806640625,0.10418701171875
1782891393080049400,1.65604931640625,-1.0496673583984375,-0.118011474609375,0.0932159423828125
1782891393090071600,1.666071533203125,-1.112579345703125,-0.1223297119140625,0.07757568359375
1782891393100093700,1.67609375,-1.170623779296875,-0.1244354248046875,0.0588226318359375
1782891393110114600,1.686114501953125,-1.2121734619140625,-0.121856689453125,0.0386199951171875
1782891393120136400,1.696136474609375,-1.23309326171875,-0.116973876953125,0.027008056640625
1782891393130158600,1.70615869140625,-1.2381591796875,-0.1208038330078125,0.029144287109375
1782891393140180500,1.716180419921875,-1.2274322509765625,-0.11962890625,0.0400543212890625
1782891393150202600,1.72620263671875,-1.2060546875,-0.1165771484375,0.0438232421875
1782891393160224800,1.736224853515625,-1.1639251708984375,-0.1299591064453125,0.0631256103515625
1782891393170246700,1.74624658203125,-1.1172332763671875,-0.1495819091796875,0.100341796875
1782891393180268500,1.7562685546875,-1.0761260986328125,-0.1580963134765625,0.1186065673828125
1782891393190290700,1.766290771484375,-1.040679931640625,-0.1614837646484375,0.1274566650390625
1782891393200312600,1.7763125,-1.010101318359375,-0.1680755615234375,0.13116455078125
1782891393210334500,1.78633447265625,-0.9915618896484375,-0.1692962646484375,0.1314697265625
1782891393220356400,1.7963564453125,-0.98370361328125,-0.1695556640625,0.1259002685546875
1782891393230378800,1.806378662109375,-0.9818878173828125,-0.1632080078125,0.111328125
1782891393240400600,1.816400634765625,-0.9820709228515625,-0.1590728759765625,0.103363037109375
1782891393250422500,1.826422607421875,-0.99005126953125,-0.1573333740234375,0.0915679931640625
1782891393260443600,1.836443603515625,-0.9836578369140625,-0.1552581787109375,0.0781707763671875
1782891393270465500,1.846465576171875,-0.971099853515625,-0.149627685546875,0.063690185546875
1782891393280487400,1.8564873046875,-0.9483489990234375,-0.1510772705078125,0.04254150390625
1782891393290509600,1.866509521484375,-0.909820556640625,-0.1665802001953125,0.0388641357421875
1782891393300531700,1.87653173828125,-0.863800048828125,-0.1756134033203125,0.03814697265625
1782891393310553600,1.8865537109375,-0.8226165771484375,-0.1770477294921875,0.0272369384765625
1782891393320575500,1.896575439453125,-0.8037261962890625,-0.188079833984375,0.0109405517578125
1782891393330597600,1.90659765625,-0.80029296875,-0.201202392578125,-0.00543212890625
1782891393340619500,1.91661962890625,-0.8121185302734375,-0.2200164794921875,-0.0201263427734375
1782891393350641400,1.926641357421875,-0.84136962890625,-0.2333984375,-0.040252685546875
1782891393360663600,1.93666357421875,-0.877105712890625,-0.2466278076171875,-0.060638427734375
1782891393370685700,1.946685791015625,-0.9122467041015625,-0.2662811279296875,-0.0815887451171875
1782891393380707600,1.95670751953125,-0.94647216796875,-0.290313720703125,-0.10198974609375
1782891393390729700,1.966729736328125,-0.9777069091796875,-0.3055267333984375,-0.1259765625
1782891393400750600,1.97675048828125,-1.001190185546875,-0.3135986328125,-0.152374267578125
1782891393410772500,1.9867724609375,-1.0200653076171875,-0.3181915283203125,-0.1734771728515625
1782891393420794400,1.99679443359375,-1.0351104736328125,-0.3133544921875,-0.189788818359375
1782891393430816800,2.006816650390625,-1.050048828125,-0.299835205078125,-0.20013427734375
1782891393440839000,2.0168388671875,-1.0597076416015625,-0.28240966796875,-0.20367431640625
1782891393450860800,2.02686083984375,-1.06866455078125,-0.2645721435546875,-0.1995697021484375
1782891393460882700,2.036882568359375,-1.070465087890625,-0.242828369140625,-0.18572998046875
1782891393470904800,2.04690478515625,-1.0670318603515625,-0.2235107421875,-0.1739501953125
1782891393480926700,2.0569267578125,-1.0558929443359375,-0.2135772705078125,-0.150177001953125
1782891393490948600,2.066948486328125,-1.04364013671875,-0.223358154296875,-0.120819091796875
1782891393500970800,2.076970703125,-1.0369873046875,-0.2613677978515625,-0.0724029541015625
1782891393510992600,2.08699267578125,-1.0194091796875,-0.323486328125,-0.009796142578125
1782891393521014800,2.097014892578125,-0.981231689453125,-0.379150390625,0.026336669921875
1782891393531037000,2.107036865234375,-0.9181976318359375,-0.398223876953125,0.0351409912109375
1782891393541058800,2.117058837890625,-0.8475341796875,-0.395599365234375,0.0274505615234375
1782891393551079700,2.12707958984375,-0.8044586181640625,-0.4134368896484375,0.0378570556640625
1782891393561101600,2.1371015625,-0.7972412109375,-0.4551849365234375,0.064178466796875
1782891393571123700,2.147123779296875,-0.819366455078125,-0.4935150146484375,0.07110595703125
1782891393581145900,2.157145751953125,-0.8665313720703125,-0.5003509521484375,0.0321502685546875
1782891393591167700,2.167167724609375,-0.9271697998046875,-0.48223876953125,-0.036102294921875
1782891393601190000,2.17718994140625,-0.9893951416015625,-0.4443359375,-0.10491943359375
1782891393611211800,2.187211669921875,-1.03045654296875,-0.386474609375,-0.1427459716796875
1782891393621233700,2.197233642578125,-1.070068359375,-0.3258819580078125,-0.1322479248046875
1782891393631255600,2.207255615234375,-1.101409912109375,-0.2766265869140625,-0.080810546875
1782891393641277700,2.217277587890625,-1.1204071044921875,-0.2409210205078125,-0.0114288330078125
1782891393651299800,2.2272998046875,-1.1279296875,-0.2053680419921875,0.059661865234375
1782891393661321700,2.23732177734375,-1.11932373046875,-0.1707611083984375,0.1158447265625
1782891393671343900,2.24734375,-1.1006317138671875,-0.144775390625,0.1532440185546875
1782891393681365800,2.25736572265625,-1.0798187255859375,-0.1219024658203125,0.1691741943359375
1782891393691387600,2.2673876953125,-1.0595855712890625,-0.1138153076171875,0.164306640625
1782891393701408800,2.27740869140625,-1.0419921875,-0.12384033203125,0.1455535888671875
1782891393711431000,2.287430908203125,-1.0242919921875,-0.1453857421875,0.11846923828125
1782891393721452800,2.297452880859375,-0.9997100830078125,-0.17364501953125,0.092559814453125
1782891393731474700,2.307474609375,-0.96099853515625,-0.203826904296875,0.0870208740234375
1782891393741496800,2.317496826171875,-0.9117431640625,-0.2216644287109375,0.0823974609375
1782891393751518700,2.327518798828125,-0.862213134765625,-0.240264892578125,0.0890350341796875
1782891393761540600,2.33754052734375,-0.8181915283203125,-0.253204345703125,0.0946807861328125
1782891393771562800,2.347562744140625,-0.7863006591796875,-0.270538330078125,0.09466552734375
1782891393781584600,2.357584716796875,-0.7659759521484375,-0.2882080078125,0.0858612060546875
1782891393791606800,2.367606689453125,-0.7555389404296875,-0.303131103515625,0.06671142578125
1782891393801629000,2.37762890625,-0.7527313232421875,-0.3124847412109375,0.0421142578125
1782891393811650800,2.38765087890625,-0.7609710693359375,-0.3200531005859375,0.014678955078125
1782891393821672700,2.397672607421875,-0.7693328857421875,-0.3212432861328125,-0.009063720703125
1782891393831694800,2.40769482421875,-0.7850189208984375,-0.317108154296875,-0.0230255126953125
1782891393841715700,2.4177158203125,-0.808135986328125,-0.305389404296875,-0.0224761962890625
1782891393851737900,2.42773779296875,-0.8377227783203125,-0.286376953125,-0.0101470947265625
1782891393861759700,2.437759765625,-0.863861083984375,-0.2662200927734375,0.012176513671875
1782891393871782000,2.447781982421875,-0.883544921875,-0.2431182861328125,0.0268096923828125
1782891393881803800,2.4578037109375,-0.902557373046875,-0.22265625,0.034698486328125
1782891393891825700,2.46782568359375,-0.9235992431640625,-0.2080535888671875,0.0382080078125
1782891393901847800,2.477847900390625,-0.9395294189453125,-0.1957550048828125,0.038238525390625
1782891393911869700,2.48786962890625,-0.954193115234375,-0.1936798095703125,0.0257110595703125
1782891393921891600,2.4978916015625,-0.9710693359375,-0.2024688720703125,0.0057830810546875
1782891393931913700,2.507913818359375,-0.9872589111328125,-0.2171783447265625,-0.015472412109375
1782891393941935900,2.517935791015625,-0.9951934814453125,-0.228485107421875,-0.0352020263671875
1782891393951957800,2.527957763671875,-0.997802734375,-0.2414703369140625,-0.0506591796875
1782891393961979600,2.537979736328125,-0.992340087890625,-0.2544403076171875,-0.059722900390625
1782891393972001800,2.548001708984375,-0.9870147705078125,-0.2652130126953125,-0.068115234375
1782891393982023700,2.558023681640625,-0.9876556396484375,-0.277984619140625,-0.0674896240234375
1782891393992044800,2.568044921875,-0.9980926513671875,-0.29864501953125,-0.048583984375
1782891394002067000,2.57806689453125,-1.012725830078125,-0.333526611328125,-0.022308349609375
1782891394012088800,2.5880888671875,-1.0177764892578125,-0.3536834716796875,-0.02044677734375
1782891394022110700,2.59811083984375,-1.01861572265625,-0.34478759765625,-0.051361083984375
1782891394032132600,2.608132568359375,-1.014404296875,-0.326416015625,-0.101043701171875
1782891394042154800,2.61815478515625,-1.0211944580078125,-0.3112945556640625,-0.15576171875
1782891394052176600,2.6281767578125,-1.0387115478515625,-0.301239013671875,-0.2083587646484375
1782891394062198500,2.638198486328125,-1.06536865234375,-0.304473876953125,-0.23931884765625
1782891394072221000,2.648220947265625,-1.0884857177734375,-0.304901123046875,-0.25213623046875
1782891394082242800,2.658242919921875,-1.097198486328125,-0.3017120361328125,-0.2429962158203125
1782891394092264700,2.6682646484375,-1.0848541259765625,-0.2937774658203125,-0.2130279541015625
1782891394102286800,2.678286865234375,-1.0439910888671875,-0.276611328125,-0.1713104248046875
1782891394112308700,2.688308837890625,-0.982086181640625,-0.25799560546875,-0.12158203125
1782891394122330600,2.69833056640625,-0.922607421875,-0.2447509765625,-0.076568603515625
1782891394132351700,2.708351806640625,-0.87744140625,-0.2460174560546875,-0.0476837158203125
1782891394142374000,2.718373779296875,-0.8560028076171875,-0.2547607421875,-0.0330657958984375
1782891394152395800,2.728395751953125,-0.8563690185546875,-0.26800537109375,-0.032470703125
1782891394162417700,2.738417724609375,-0.8727874755859375,-0.28765869140625,-0.035400390625
1782891394172439800,2.748439697265625,-0.9003448486328125,-0.309051513671875,-0.042236328125
1782891394182461700,2.758461669921875,-0.921875,-0.3315582275390625,-0.0470428466796875
1782891394192483600,2.768483642578125,-0.9272308349609375,-0.3530426025390625,-0.0459442138671875
1782891394202505700,2.778505615234375,-0.9175262451171875,-0.36260986328125,-0.0467529296875
1782891394212527900,2.78852783203125,-0.89544677734375,-0.367950439453125,-0.038116455078125
1782891394222549800,2.7985498046875,-0.8697967529296875,-0.368438720703125,-0.0265350341796875
1782891394232572000,2.808572021484375,-0.8488006591796875,-0.3686981201171875,-0.01580810546875
1782891394242593800,2.81859375,-0.84295654296875,-0.3697052001953125,-0.011322021484375
1782891394252615700,2.82861572265625,-0.847198486328125,-0.362762451171875,-0.0135498046875
1782891394262637800,2.838637939453125,-0.8635406494140625,-0.35205078125,-0.024444580078125
1782891394272659000,2.848658935546875,-0.89361572265625,-0.3424835205078125,-0.0416412353515625
1782891394282680800,2.858680908203125,-0.9318389892578125,-0.33349609375,-0.0605010986328125
1782891394292702700,2.86870263671875,-0.96417236328125,-0.3204345703125,-0.0821685791015625
1782891394302724900,2.878724853515625,-0.983062744140625,-0.3115997314453125,-0.0953369140625
1782891394312746800,2.888746826171875,-0.9926300048828125,-0.3041534423828125,-0.0976715087890625
1782891394322768600,2.8987685546875,-0.9947509765625,-0.3012542724609375,-0.082916259765625
1782891394332790800,2.908790771484375,-0.9901885986328125,-0.2978057861328125,-0.0565185546875
1782891394342812700,2.918812744140625,-0.9781036376953125,-0.2938690185546875,-0.0340423583984375
1782891394352834800,2.928834716796875,-0.9680328369140625,-0.291717529296875,-0.0101470947265625
1782891394362856700,2.938856689453125,-0.956329345703125,-0.2914581298828125,0.0185089111328125
1782891394372878800,2.94887890625,-0.946685791015625,-0.2920074462890625,0.0525665283203125
1782891394382900700,2.958900634765625,-0.93798828125,-0.287445068359375,0.0892333984375
1782891394392922600,2.968922607421875,-0.9326629638671875,-0.2858123779296875,0.132598876953125
1782891394402944800,2.97894482421875,-0.9275360107421875,-0.2841339111328125,0.1656646728515625
1782891394412966700,2.988966552734375,-0.9315185546875,-0.2812652587890625,0.1908416748046875
1782891394422987800,2.99898779296875,-0.9444580078125,-0.2842559814453125,0.2096405029296875
1782891394433010000,3.009010009765625,-0.9666900634765625,-0.287994384765625,0.215728759765625
1782891394443032600,3.019032470703125,-0.99188232421875,-0.2965240478515625,0.2188873291015625
1782891394453054700,3.0290546875,-1.0138397216796875,-0.3027191162109375,0.2169647216796875
1782891394463076600,3.03907666015625,-1.03289794921875,-0.3045196533203125,0.2086334228515625
1782891394473098500,3.049098388671875,-1.0395965576171875,-0.30950927734375,0.1969451904296875
1782891394483120600,3.05912060546875,-1.0388946533203125,-0.316436767578125,0.1805572509765625
1782891394493142500,3.069142578125,-1.0311126708984375,-0.3278961181640625,0.165008544921875
1782891394503164400,3.079164306640625,-1.018707275390625,-0.3406219482421875,0.147064208984375
1782891394513186800,3.089186767578125,-1.002044677734375,-0.3484649658203125,0.1303863525390625
1782891394523208700,3.099208740234375,-0.98687744140625,-0.3562774658203125,0.1125335693359375
1782891394533230600,3.109230712890625,-0.9764251708984375,-0.3604583740234375,0.0871429443359375
1782891394543252700,3.119252685546875,-0.973358154296875,-0.3572540283203125,0.0551605224609375
1782891394553274600,3.129274658203125,-0.9749908447265625,-0.346832275390625,0.02227783203125
1782891394563295500,3.13929541015625,-0.9780731201171875,-0.3260650634765625,-0.008636474609375
1782891394573317600,3.149317626953125,-0.9921722412109375,-0.3083953857421875,-0.025360107421875
1782891394583339800,3.15933984375,-1.0110321044921875,-0.2917022705078125,-0.0284576416015625
1782891394593361700,3.169361572265625,-1.0271453857421875,-0.273223876953125,-0.0284271240234375
1782891394603383600,3.179383544921875,-1.04351806640625,-0.25433349609375,-0.0236968994140625
1782891394613405700,3.18940576171875,-1.0496673583984375,-0.2352447509765625,-0.014373779296875
1782891394623427600,3.199427490234375,-1.0377197265625,-0.2174835205078125,0.002349853515625
1782891394633449500,3.209449462890625,-1.0093841552734375,-0.2089996337890625,0.0218505859375
1782891394643471600,3.2194716796875,-0.9801025390625,-0.20977783203125,0.04150390625
1782891394653493800,3.22949365234375,-0.9491119384765625,-0.2199249267578125,0.059295654296875
1782891394663515600,3.239515625,-0.9185791015625,-0.23638916015625,0.070159912109375
1782891394673537800,3.249537841796875,-0.8911895751953125,-0.2593231201171875,0.0796356201171875
1782891394683559700,3.2595595703125,-0.874298095703125,-0.2930450439453125,0.0863800048828125
