time,seconds_elapsed,z,y,x
1782891071534424600,0.551424560546875,-0.001059139147400856,0.004267449490725994,0.0038725025951862335
1782891071544446500,0.561446533203125,-0.0007890945998951793,0.007310110609978437,0.0018719359068199992
1782891071554468400,0.57146826171875,-0.0009976201690733433,0.007929828017950058,0.0010993528412654996
1782891071564490500,0.581490478515625,-0.0025334651581943035,0.006928479764610529,0.000645550258923322
1782891071574513400,0.591513427734375,-0.0032208270858973265,0.005589175969362259,0.0005579322460107505
1782891071584535600,0.60153564453125,-0.001315335277467966,0.0062885223887860775,-0.002602973720058799
1782891071594557400,0.611557373046875,0.0012471582740545273,0.006956975441426039,0.0027510453946888447
1782891071604579300,0.621579345703125,-0.0017496967921033502,0.005795038305222988,0.0006463492172770202
1782891071614601700,0.631601806640625,-0.0007456850726157427,0.009861418977379799,0.0019497001776471734
1782891071624623600,0.64162353515625,-0.003659449517726898,0.006623015273362398,0.001178448786959052
1782891071634645500,0.6516455078125,-0.003425091505050659,0.00737322773784399,-0.0024282701779156923
1782891071644667400,0.66166748046875,-0.00021252025908324867,0.006555370986461639,0.0005089300684630871
1782891071654689500,0.671689453125,-0.0009158611064776778,0.005090898834168911,0.0003605920064728707
1782891071664711400,0.68171142578125,-0.00022530343267135322,0.006117813754826784,0.002882871776819229
1782891071674733300,0.6917333984375,-0.0010069411946460605,0.003599794814363122,-0.000046871635277057067
1782891071684755500,0.70175537109375,-0.001386175281368196,0.004223507363349199,0.002133458387106657
1782891071694778400,0.7117783203125,0.00040266994619742036,0.003937483765184879,0.0025936525780707598
1782891071704800500,0.721800537109375,-0.0015962987672537565,0.008859005756676197,0.0009134642314165831
1782891071714822700,0.73182275390625,-0.0023459785152226686,0.007768440991640091,0.0011912320042029023
1782891071724844500,0.741844482421875,-0.0016197345685213804,0.004215251188725233,0.004585164599120617
1782891071734866700,0.75186669921875,-0.003228283952921629,0.0070432620123028755,-0.00024527712957933545
1782891071744888600,0.761888671875,-0.0012333098566159606,0.007820106111466885,0.003716707695275545
1782891071754910500,0.771910400390625,0.0004093278548680246,0.006911968346685171,0.0003709783486556262
1782891071764932400,0.781932373046875,-0.001847434788942337,0.004847751930356026,0.0037593182642012835
1782891071774954500,0.79195458984375,-0.0011518171522766352,0.005487443413585424,0.0032354744616895914
1782891071784976400,0.801976318359375,-0.002394448034465313,0.005693572107702494,0.001389637473039329
1782891071794998500,0.81199853515625,-0.000586161739192903,0.00518837058916688,0.002353968098759651
1782891071805020700,0.822020751953125,0.0002697782183531672,0.0049766493029892445,0.00043782367720268667
1782891071815042600,0.83204248046875,0.00007057376933516935,0.005988117773085833,0.0021169467363506556
1782891071825065700,0.842065673828125,-0.00040666470886208117,0.007081877905875444,-0.0005976133397780359
1782891071835087600,0.852087646484375,-0.0004338289436418563,0.002255697501823306,0.003781422507017851
1782891071845109500,0.862109619140625,-0.0027715517207980156,0.007435545790940523,0.002980343531817198
1782891071855131400,0.87213134765625,-0.00010519486386328936,0.006449909880757332,0.0014032195322215557
1782891071865153500,0.882153564453125,-0.0007326356135308743,0.006308229640126228,0.0016564861871302128
1782891071875175400,0.892175537109375,-0.004738562274724245,0.00926194153726101,0.0005193164106458426
1782891071885197300,0.902197265625,0.0020386497490108013,0.005885319784283638,0.0014394385507330298
1782891071895219500,0.912219482421875,0.0003312972257845104,0.005751096177846193,0.00250496924854815
1782891071905241600,0.92224169921875,-0.0019236012594774365,0.007437942549586296,0.0006660565850324929
1782891071915263500,0.932263427734375,-0.0007574030314572155,0.006864564027637243,0.002214152133092284
1782891071925285600,0.94228564453125,-0.001910019083879888,0.006744988262653351,0.000041278995922766626
1782891071935307500,0.9523076171875,-0.001975532853975892,0.005512476898729801,0.0020751350093632936
1782891071945330400,0.962330322265625,-0.0010016148444265127,0.003757187630981207,0.0005526058957912028
1782891071955352600,0.9723525390625,-0.0011566109023988247,0.007555121555924416,0.0016354472609236836
1782891071965374500,0.98237451171875,-0.004546282347291708,0.007737015374004841,-0.0006167881074361503
1782891071975396400,0.992396240234375,-0.0032719597220420837,0.00842464342713356,0.0002846919232979417
1782891071985418500,1.00241845703125,-0.001722798915579915,0.00782489962875843,0.0007712514488957822
1782891071995440400,1.0124404296875,0.00009161273919744417,0.005666940473020077,0.002255431143566966
1782891072005462500,1.022462646484375,0.00011717908637365326,0.007848601788282394,0.0034171019215136766
1782891072015484700,1.032484619140625,-0.00003328951424919069,0.007623032201081514,0.0003171824791934341
1782891072025506600,1.042506591796875,-0.0026762105990201235,0.00697961263358593,0.0014436995843425393
1782891072035528400,1.052528564453125,-0.0025800704024732113,0.008263522759079933,-0.0020479708909988403
1782891072045550600,1.062550537109375,-0.0018959043081849813,0.007822769694030285,-0.00015233281010296196
1782891072055572500,1.072572509765625,-0.0010210559703409672,0.006827545817941427,0.000245543458731845
1782891072065594400,1.082594482421875,-0.0025513083674013615,0.006512227933853865,0.002490854589268565
1782891072075617500,1.092617431640625,-0.0023094932548701763,0.00830773077905178,0.0013512879377231002
1782891072085639400,1.102639404296875,0.00004394215648062527,0.004245078656822443,0.0014863101532682776
1782891072095661300,1.112661376953125,0.0007068029372021556,0.004862665664404631,0.0008958873804658651
1782891072105683500,1.122683349609375,-0.0014274542918428779,0.005441637244075537,-0.00007297061529243365
1782891072115705600,1.13270556640625,0.0008482168195769191,0.005363606382161379,0.00012756542128045112
1782891072125727000,1.14272705078125,-0.0033566481433808804,0.0059420447796583176,-0.000559263804461807
1782891072135749000,1.1527490234375,-0.0015928366919979453,0.005465605296194553,0.0037555897142738104
1782891072145771000,1.16277099609375,-0.0024983114562928677,0.008527974598109722,0.0020501012913882732
1782891072155793000,1.17279296875,-0.0020927118603140116,0.007670969236642122,0.0007472829893231392
1782891072165815000,1.18281494140625,0.00019387812062632293,0.007270696107298136,0.002240251051262021
1782891072175837000,1.1928369140625,-0.003599528456106782,0.007152451667934656,-0.0006138586322776973
1782891072185859000,1.202859130859375,-0.0016791230300441384,0.00794527493417263,0.0009443568997085094
1782891072195881000,1.212880859375,-0.001713744131848216,0.005049353465437889,0.003614708548411727
1782891072205904100,1.222904052734375,-0.0006245112745091319,0.007810518611222506,0.00029081720276735723
1782891072215926000,1.232926025390625,-0.0010697918478399515,0.004433630499988794,0.0036906085442751646
1782891072225948200,1.2429482421875,-0.0021435783710330725,0.005282113794237375,0.002921221312135458
1782891072235970000,1.252969970703125,-0.0024764735717326403,0.006069610361009836,0.0005158542771823704
1782891072245992000,1.262991943359375,-0.002310824813321233,0.005817675497382879,0.003623230615630746
1782891072256014000,1.27301416015625,-0.0006301039247773588,0.00729386555030942,0.0031579763162881136
1782891072266036000,1.283035888671875,-0.0006777744856663048,0.0067849354818463326,0.0036517265252768993
1782891072276057900,1.293057861328125,-0.0025545042008161545,0.009782856330275536,0.0004021373169962317
1782891072286080000,1.303080078125,-0.0027483822777867317,0.007720237597823143,0.0014788532862439752
1782891072296102100,1.31310205078125,-0.002419215627014637,0.005935919936746359,0.0011211908422410488
1782891072306124000,1.3231240234375,-0.0006588660762645304,0.008670187555253506,0.0031398669816553593
1782891072316146000,1.33314599609375,-0.0020090886391699314,0.007355650886893272,0.002094576135277748
1782891072326169000,1.343169189453125,-0.0013986921403557062,0.0064986455254256725,-0.000966993800830096
1782891072336191000,1.35319091796875,-0.0006727144937030971,0.008595352061092854,0.002001898130401969
1782891072346213000,1.363213134765625,0.00023382554354611784,0.008894691243767738,0.0006801713607273996
1782891072356235000,1.373235107421875,0.00008442220860160887,0.005456550512462854,-0.000036751622246811166
1782891072366257000,1.3832568359375,0.0008069378091022372,0.006662430241703987,0.0033832797780632973
1782891072376279000,1.393279052734375,-0.003567570587620139,0.007931426167488098,0.001933721243403852
1782891072386301000,1.403301025390625,-0.001990979304537177,0.008533567190170288,-0.0002205097407568246
1782891072396323000,1.413322998046875,-0.0010905644157901406,0.005281048361212015,0.0015670040156692266
1782891072406345000,1.423344970703125,-0.0012945625931024551,0.007672034204006195,0.0012428972404450178
1782891072416367000,1.4333671875,-0.0016386429779231548,0.005166532471776009,0.00026365293888375163
1782891072426389000,1.443388916015625,-0.0007171892793849111,0.006364688742905855,0.002377936616539955
1782891072436411000,1.453410888671875,-0.0002657834847923368,0.008520517498254776,0.0025513083674013615
1782891072446433000,1.46343310546875,0.0013904364313930273,0.008624114096164703,0.00021225394448265433
1782891072456456000,1.4734560546875,-0.00253399764187634,0.005544435232877731,0.0019481023773550987
1782891072466478000,1.48347802734375,-0.003465571440756321,0.007872570306062698,0.0024703482631593943
1782891072476500000,1.4935,-0.002692455891519785,0.007478422485291958,0.0013222594279795885
1782891072486521900,1.50352197265625,-0.000740625080652535,0.006018743850290775,0.0002942793071269989
1782891072496544000,1.5135439453125,-0.0014591459184885025,0.0075700352899730206,0.0030336068011820316
1782891072506566100,1.523566162109375,-0.0005885586142539978,0.00586614478379488,-0.0001179780374513939
1782891072516588000,1.533588134765625,-0.00253426400013268,0.006223008502274752,0.0015209312550723553
1782891072526610000,1.54360986328125,-0.002348109148442745,0.00686190091073513,-0.001520665013231337
1782891072536632000,1.553632080078125,-0.002998719457536936,0.007921839132905006,0.0015480954898521304
1782891072546654000,1.563654052734375,-0.0018394453218206763,0.006800381932407618,0.0013755226973444223
1782891072556675800,1.57367578125,-0.000523577444255352,0.0062853265553712845,0.003802194958552718
1782891072566698000,1.583697998046875,-0.0006897587445564568,0.003712446428835392,0.0006471481174230576
1782891072576720000,1.593719970703125,-0.0008114652009680867,0.006896255537867546,0.000907338981050998
1782891072586743000,1.603742919921875,-0.0004564658156596124,0.006560430862009525,0.002243979601189494
1782891072596765000,1.613764892578125,-0.0014679343439638615,0.005051217507570982,0.0026852653827518225
1782891072606787000,1.623787109375,-0.0012450277572497725,0.006487993057817221,0.002171807922422886
1782891072616809000,1.63380908203125,-0.0015901734586805105,0.008375641889870167,0.0024546354543417692
1782891072626831000,1.6438310546875,-0.000675111310556531,0.005379052832722664,0.0025425199419260025
1782891072636853000,1.65385302734375,-0.0009614011505618691,0.007100253831595182,0.0020122844725847244
1782891072646875000,1.663875,-0.0008258462767116725,0.005031243897974491,0.0003195793251506984
1782891072656897000,1.67389697265625,-0.002484196564182639,0.006141782272607088,0.003172357566654682
1782891072666919000,1.6839189453125,-0.0037033918779343367,0.005548163317143917,0.0006026733317412436
1782891072676940800,1.69394091796875,-0.0016530241118744016,0.008652344346046448,0.0016226640436798334
1782891072686963200,1.703963134765625,-0.0020628846250474453,0.007672300562262535,-0.0013353090034797788
1782891072696985000,1.713985107421875,-0.002039981307461858,0.0037950044497847557,0.004258926957845688
1782891072707007000,1.724007080078125,-0.00058323226403445,0.0070368703454732895,0.0033332123421132565
1782891072717030100,1.734030029296875,0.00018748654110822827,0.006721019744873047,0.0035750274546444416
1782891072727052000,1.744052001953125,0.00025060345069505274,0.005401156842708588,0.0003171824791934341
1782891072737074000,1.754073974609375,-0.0022058964241296053,0.0073593794368207455,0.001094559207558632
1782891072747096000,1.764095947265625,0.00011584750609472394,0.006041913293302059,0.0026317357551306486
1782891072757118000,1.774117919921875,-0.0025039040483534336,0.00797510240226984,0.0012008192716166377
1782891072767139800,1.784139892578125,-0.0007089334540069103,0.0060323262587189674,0.0003326288133393973
1782891072777162000,1.794161865234375,-0.0009262474486604333,0.006361492909491062,0.00029640982393175364
1782891072787184000,1.80418408203125,0.002064748667180538,0.005000085104256868,0.0008383630774915218
1782891072797206000,1.8142060546875,-0.0018959043081849813,0.007089600898325443,0.00210735946893692
1782891072807228200,1.824228271484375,-0.00031878036679700017,0.004543885588645935,-0.0000125168571685208
1782891072817250000,1.83425,-0.0019382486352697015,0.007866711355745792,0.001395496423356235
1782891072827272000,1.84427197265625,-0.0028639633674174547,0.00752050057053566,0.0017206683987751603
1782891072837294000,1.854294189453125,-0.001514539704658091,0.005967877805233002,0.000755805114749819
1782891072847317000,1.86431689453125,-0.0007233145297504961,0.005091697443276644,0.0019414444686844945
1782891072857339000,1.8743388671875,-0.00018642126815393567,0.004054396413266659,0.001549959764815867
1782891072867361000,1.884361083984375,-0.0011712582781910896,0.007196393795311451,0.0007150587625801563
1782891072877383000,1.8943828125,-0.0010154632618650794,0.0054610781371593475,0.0002490055630914867
1782891072887404800,1.90440478515625,-0.0020365193486213684,0.007739678490906954,0.0012452941155061126
1782891072897427200,1.91442724609375,-0.0021433120127767324,0.006214220076799393,0.0028996497858315706
1782891072907449000,1.924448974609375,-0.0009709885343909264,0.0057191383093595505,0.0007709851488471031
1782891072917471000,1.934470947265625,0.00012117382721044123,0.00675244489684701,0.0009723200928419828
1782891072927493000,1.9444931640625,-0.0023971113841980696,0.006728742737323046,-0.00024474450037814677
1782891072937515000,1.954514892578125,-0.00032091091270558536,0.002674346324056387,0.0004543352697510272
1782891072947537000,1.964536865234375,-0.001074052881449461,0.006116215605288744,0.0004820321628358215
1782891072957559000,1.97455908203125,0.0001294296234846115,0.004717523697763681,0.0005193164106458426
1782891072967581000,1.984580810546875,-0.0031558459158986807,0.006332997232675552,0.0012290488230064511
1782891072977603800,1.994603759765625,-0.0019435749854892492,0.008488825522363186,0.00007430219557136297
1782891072987626000,2.0046259765625,-0.0009177253232337534,0.006655239500105381,0.0006141249323263764
1782891072997648100,2.014648193359375,-0.0028879318851977587,0.005684783682227135,0.0003270361921750009
1782891073007670000,2.024669921875,-0.0008391620358452201,0.005058674607425928,0.002284459536895156
1782891073017692200,2.034692138671875,-0.0006620618514716625,0.0057798586785793304,0.00013262542779557407
1782891073027714000,2.044714111328125,0.0006500775925815105,0.006654440425336361,0.0011382350930944085
1782891073037736000,2.05473583984375,-0.000648479734081775,0.0030272151343524456,0.003933222498744726
1782891073047758000,2.064758056640625,-0.0029350698459893465,0.006472280248999596,0.0024884575977921486
1782891073057780000,2.074780029296875,-0.0016365124611184,0.006762565113604069,0.00247594085521996
1782891073067801900,2.0848017578125,0.00016538229829166085,0.005474127363413572,0.0024434502702206373
1782891073077824000,2.094823974609375,-0.003108974313363433,0.007754858583211899,0.0011235876008868217
1782891073087846100,2.10484619140625,-0.002433863002806902,0.00672288378700614,0.0020218719728291035
1782891073097868800,2.114868896484375,-0.0008319715270772576,0.007301056291908026,0.0010815097484737635
1782891073107891200,2.12489111328125,-0.001966211711987853,0.003765976056456566,0.000985103310085833
1782891073117913000,2.1349130859375,-0.002516420790925622,0.008481369353830814,-0.00024394555657636374
1782891073127935700,2.144935791015625,-0.0016916398890316486,0.008020109497010708,0.0007928230334073305
1782891073137957600,2.15495751953125,-0.0019955066964030266,0.007478955201804638,-0.0007560714147984982
1782891073147979800,2.164979736328125,-0.0032418658956885338,0.007211041171103716,0.0010008158860728145
1782891073158001700,2.175001708984375,-0.0009153284481726587,0.007493868935853243,0.003174487967044115
1782891073168023600,2.1850234375,-0.002241050126031041,0.008273908868432045,0.0006793724023737013
1782891073178045400,2.19504541015625,-0.001127316034398973,0.006828078534454107,0.0011566109023988247
1782891073188067600,2.205067626953125,-0.0013401026371866465,0.007681355345994234,-0.0005523395957425237
1782891073198089500,2.21508935546875,-0.000690291344653815,0.005228051450103521,0.0022266688756644726
1782891073208111600,2.225111572265625,-0.002100967802107334,0.004637628793716431,0.0011054781498387456
1782891073218133800,2.2351337890625,0.0013249226612970233,0.007213970646262169,0.0013132047606632113
1782891073228156700,2.24515673828125,0.0014793860027566552,0.007119961082935333,0.0030362699180841446
1782891073238178800,2.2551787109375,-0.00141041015740484,0.004808870144188404,0.0012474246323108673
1782891073248200700,2.26520068359375,-0.0013795174891129136,0.007210508454591036,0.002237055217847228
1782891073258222600,2.27522265625,-0.0005589975044131279,0.005416603293269873,0.0018383801216259599
1782891073268244700,2.28524462890625,-0.0007797735743224621,0.005294098053127527,0.002560629276558757
1782891073278266600,2.2952666015625,-0.004327103961259127,0.007416903506964445,0.000666322885081172
1782891073288288500,2.30528857421875,-0.0035694348625838757,0.004090615548193455,0.001461010193452239
1782891073298310400,2.315310302734375,-0.0006194512825459242,0.0064975805580616,0.001978995045647025
1782891073308332800,2.325332763671875,-0.0035140409599989653,0.004603806417435408,-0.0008282430935651064
1782891073318354700,2.335354736328125,0.0013438310706987977,0.006761766038835049,0.003771568648517132
1782891073328376600,2.34537646484375,-0.0010048106778413057,0.0041547976434230804,0.001201618229970336
1782891073338398700,2.355398681640625,-0.0015249260468408465,0.003936951048672199,0.0022501046769320965
1782891073348420600,2.365420654296875,-0.003285275539383292,0.008865396492183208,0.0019859191961586475
1782891073358443800,2.37544384765625,-0.0013454289874061942,0.005907423794269562,0.004081560764461756
1782891073368465700,2.385465576171875,-0.0011592740193009377,0.005685050040483475,0.0012511530658230186
1782891073378487600,2.395487548828125,-0.0034072482958436012,0.00626002624630928,-0.00045353634050115943
1782891073388509400,2.405509521484375,-0.0011110707418993115,0.003940945956856012,0.0010378338629379869
1782891073398531600,2.415531494140625,-0.003972903825342655,0.008926383219659328,-0.0008633967954665422
1782891073408553700,2.4255537109375,-0.0011251855175942183,0.006868292577564716,0.0007635282818228006
1782891073418575600,2.43557568359375,-0.0021816615480929613,0.004987568128854036,0.003379551460966468
1782891073428597800,2.44559765625,-0.0021856562234461308,0.0037020600866526365,0.0030029804911464453
1782891073438619600,2.45561962890625,-0.0021869877818971872,0.006315952632576227,0.0018516959389671683
1782891073448641500,2.4656416015625,-0.001526523963548243,0.006328469607979059,0.0012250541476532817
1782891073458663700,2.47566357421875,0.00042823629337362945,0.00600436283275485,0.001303351018577814
1782891073468685600,2.485685546875,-0.000957939017098397,0.0046538738533854485,0.002240251051262021
1782891073478707500,2.49570751953125,-0.001683916780166328,0.00703766942024231,0.0010010822443291545
1782891073488730600,2.505730712890625,-0.0012538161827251315,0.005363073665648699,0.004823517519980669
1782891073498752500,2.51575244140625,-0.0009688580175861716,0.005147890187799931,0.00021385183208622038
1782891073508774400,2.5257744140625,-0.0007510114228352904,0.006399576086550951,0.002201369032263756
1782891073518796800,2.535796875,-0.0002719087351579219,0.007284810766577721,0.00009400958515470847
1782891073528818700,2.545818603515625,-0.00012250541476532817,0.00577799417078495,0.0041247038170695305
1782891073538840600,2.555840576171875,-0.003306314582005143,0.007227553054690361,0.000254331884207204
1782891073548862700,2.56586279296875,-0.002906840294599533,0.008017446845769882,0.0008950884221121669
1782891073558884600,2.575884521484375,-0.0015238607302308083,0.006573214195668697,-0.000046871635277057067
1782891073568906500,2.585906494140625,-0.0010183927370235324,0.004734834190458059,0.0012634035665541887
1782891073578928600,2.5959287109375,-0.0010759170399978757,0.006157760974019766,0.0017302557826042175
1782891073588950500,2.605950439453125,-0.0014716627774760127,0.003962250892072916,0.0018631474813446403
1782891073598972700,2.61597265625,-0.00138084904756397,0.005859753116965294,0.0007968177669681609
1782891073608994800,2.625994873046875,-0.0021936458069831133,0.004817924462258816,0.00140987744089216
1782891073619017700,2.636017822265625,-0.004053863696753979,0.006651244591921568,0.00009640643111197278
1782891073629039600,2.64603955078125,-0.0018764632986858487,0.0083673857152462,-0.0005214469274505973
1782891073639061800,2.656061767578125,-0.003093527862802148,0.005854959599673748,0.0007720504072494805
1782891073649083600,2.666083740234375,-0.0019283948931843042,0.005883188918232918,0.003153448924422264
1782891073659105500,2.67610546875,-0.0024205471854656935,0.005299690645188093,0.0016162724932655692
1782891073669127700,2.686127685546875,-0.0025931198615580797,0.008038751780986786,0.0017273263074457645
1782891073679149600,2.696149658203125,-0.0028810077346861362,0.006743390113115311,0.003896737238392234
1782891073689171500,2.70617138671875,-0.003299922915175557,0.007681888062506914,0.001669003046117723
1782891073699193600,2.716193603515625,-0.0034104441292583942,0.0027201527263969183,0.0013675332302227616
1782891073709215700,2.7262158203125,-0.0036549223586916924,0.007593204732984304,0.0014716627774760127
1782891073719237600,2.736237548828125,-0.002183792181313038,0.007259510923177004,0.001787779969163239
1782891073729259800,2.746259765625,-0.0022442457266151905,0.0057526943273842335,0.002907639369368553
1782891073739281700,2.75628173828125,-0.0010346380295231938,0.006187055725604296,-0.00010120012302650139
1782891073749304600,2.7663046875,-0.0036517265252768993,0.007742342073470354,0.0007363640470430255
1782891073759326700,2.77632666015625,0.00040986048406921327,0.006275472696870565,0.0051806471310555935
1782891073769348600,2.7863486328125,-0.000892425247002393,0.007494401652365923,0.0004444815858732909
1782891073779370500,2.79637060546875,-0.0015560849569737911,0.006798783782869577,0.0017957695527002215
1782891073789392600,2.806392578125,0.00041625206358730793,0.005583050660789013,0.005446430761367083
1782891073799414500,2.81641455078125,-0.0005352954030968249,0.007122091483324766,0.0017515610670670867
1782891073809436700,2.826436767578125,-0.002712695859372616,0.006573480553925037,0.0022008363157510757
1782891073819458800,2.836458740234375,-0.0015017564874142408,0.006996656768023968,0.002386192325502634
1782891073829480700,2.846480712890625,-0.0015132081462070346,0.005018460564315319,0.0011020160745829344
1782891073839502600,2.856502685546875,0.0003981425834354013,0.007565241772681475,0.0006857639527879655
1782891073849524700,2.866524658203125,-0.003138801548629999,0.00589677132666111,0.004295678809285164
1782891073859546600,2.876546630859375,-0.001216265605762601,0.007721036672592163,0.0028064390644431114
1782891073869568500,2.886568603515625,-0.0013811152894049883,0.008685899898409843,-0.00034354778472334146
1782891073879591700,2.896591796875,-0.002674079965800047,0.006110356654971838,-0.0001994707708945498
1782891073889613600,2.906613525390625,0.00037230990710668266,0.004896488040685654,0.0027334685437381268
1782891073899635500,2.916635498046875,-0.0030365362763404846,0.007361776195466518,0.0028357338160276413
1782891073909657600,2.92665771484375,0.0003384877636563033,0.006659500766545534,0.0033832797780632973
1782891073919679700,2.9366796875,-0.001190166687592864,0.00737296137958765,0.0010663296561688185
1782891073929701600,2.94670166015625,-0.0023470439482480288,0.008188420906662941,0.0013491574209183455
1782891073939723800,2.956723876953125,0.0004082625964656472,0.006220345385372639,0.002657035831362009
1782891073949745700,2.96674560546875,0.000027963191314483993,0.0028759476263076067,0.0014825817197561264
1782891073959767600,2.976767578125,-0.00024474450037814677,0.007577226031571627,0.0006697850185446441
1782891073969789700,2.986789794921875,-0.0027893949300050735,0.005656021647155285,0.0031667647417634726
1782891073979811600,2.9968115234375,0.0002950782363768667,0.00492125516757369,0.0009590042755007744
1782891073989833500,3.00683349609375,0.0013523531379178166,0.005234176758676767,0.002540122950449586
1782891073999855600,3.016855712890625,-0.0033896714448928833,0.006478938274085522,0.0025422535836696625
1782891074009878500,3.02687841796875,-0.003082609036937356,0.007249390706419945,0.002606702037155628
1782891074019900700,3.036900634765625,-0.0018804579740390182,0.006524478085339069,0.0010183927370235324
1782891074029922800,3.0469228515625,-0.0025917883031070232,0.007153517100960016,0.0016287893522530794
1782891074039944700,3.05694482421875,0.0006588660762645304,0.007919175550341606,0.0010974886827170849
1782891074049966600,3.066966552734375,-0.00010466222738614306,0.008893360383808613,0.0034677020739763975
1782891074059988700,3.07698876953125,0.000483363721286878,0.007577492389827967,0.0008937568636611104
1782891074070010600,3.0870107421875,-0.0013555489713326097,0.006749249063432217,-0.0006431533838622272
